Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2022-03-10,356.7699890136719,356.7699890136719,367.0199890136719,353.29998779296875,356.20001220703125,4807800,-0.005630088584245185,0.7236860708755112
2022-03-11,340.32000732421875,340.32000732421875,363.3599853515625,340.0,361.19000244140625,4819900,-0.04610808699165203,0.6903182905649362
2022-03-14,331.010009765625,331.010009765625,341.32000732421875,329.82000732421875,338.7200012207031,5907800,-0.02735659778510824,0.6714335307462478
2022-03-15,343.75,343.75,345.3599853515625,332.3599853515625,335.1000061035156,5460600,0.03848823255645861,0.6972758206238134
2022-03-16,357.5299987792969,357.5299987792969,359.989990234375,343.05999755859375,348.20001220703125,6982500,0.04008726917613625,0.7252277041351716
2022-03-17,371.3999938964844,371.3999938964844,373.30999755859375,354.8800048828125,359.70001220703125,5818300,0.038793933836442696,0.7533621397057466
2022-03-18,380.6000061035156,380.6000061035156,381.79998779296875,368.4700012207031,372.0,8324800,0.024771169515946267,0.7720238009752937
2022-03-21,374.5899963378906,374.5899963378906,381.82000732421875,368.94000244140625,378.0199890136719,4866500,-0.015790881947569946,0.7598328642733786
2022-03-22,382.9200134277344,382.9200134277344,386.6600036621094,366.760009765625,371.1400146484375,4242800,0.022237692333699766,0.7767297937341239
2022-03-23,374.489990234375,374.489990234375,382.4599914550781,374.489990234375,379.7699890136719,3729000,-0.02201510210421609,0.7596300080176804
2022-03-24,375.7099914550781,375.7099914550781,379.760009765625,368.8999938964844,379.760009765625,3888500,0.003257767236821474,0.7621047057699069
2022-03-25,373.8500061035156,373.8500061035156,377.6400146484375,366.42999267578125,377.07000732421875,3574500,-0.004950587937145423,0.7583318394066806
2022-03-28,378.510009765625,378.510009765625,380.2799987792969,366.7300109863281,375.2300109863281,4323400,0.012464901928660232,0.7677843714142654
2022-03-29,391.82000732421875,391.82000732421875,396.5,380.3299865722656,384.3900146484375,5880700,0.03516418909723251,0.7947828862365764
2022-03-30,381.4700012207031,381.4700012207031,392.70001220703125,378.6300048828125,389.54998779296875,4023300,-0.026415205732338576,0.7737885327840954
2022-03-31,374.5899963378906,374.5899963378906,384.0,373.6099853515625,383.5899963378906,4134700,-0.018035507014434904,0.7598328642733786
2022-04-01,373.4700012207031,373.4700012207031,380.8699951171875,368.5,376.79998779296875,4644200,-0.002989922657136934,0.7575610227768503
2022-04-04,391.5,391.5,396.0199890136719,373.1300048828125,373.54998779296875,7001800,0.04827696661141467,0.7941337709795575
2022-04-05,380.1499938964844,380.1499938964844,390.0,377.30999755859375,389.29998779296875,4234500,-0.028991075615620976,0.771110978776171
2022-04-06,368.3500061035156,368.3500061035156,376.4700012207031,362.7300109863281,374.1499938964844,4354900,-0.03104034718512161,0.7471754262766996
2022-04-07,362.1499938964844,362.1499938964844,368.5400085449219,353.69000244140625,365.0,4948900,-0.016831850425676143,0.7345990812598694
2022-04-08,355.8800048828125,355.8800048828125,362.5,354.8699951171875,361.9599914550781,4025200,-0.017313237938267223,0.7218807925767847
2022-04-11,348.0,348.0,354.7799987792969,345.20001220703125,350.0,3777100,-0.022142308572259628,0.7058966853151623
2022-04-12,344.1000061035156,344.1000061035156,359.4100036621094,342.25,355.9100036621094,3824300,-0.011206879012886084,0.6979857865672379
2022-04-13,350.42999267578125,350.42999267578125,352.0,341.1600036621094,343.9200134277344,3231000,0.01839577582094365,0.7108257766231338
2022-04-14,341.1300048828125,341.1300048828125,352.0,339.8599853515625,350.95001220703125,4343800,-0.026538789451087674,0.6919613210009267
2022-04-18,337.8599853515625,337.8599853515625,342.3599853515625,331.6199951171875,340.0,5105000,-0.00958584552646824,0.6853282866675209
2022-04-19,348.6099853515625,348.6099853515625,351.67999267578125,333.2200012207031,333.2200012207031,20906900,0.03181791412443835,0.7071340032397565
2022-04-20,226.19000244140625,226.19000244140625,248.6999969482422,212.50999450683594,245.1999969482422,133387500,-0.3511660252264417,0.4588125660195895
2022-04-21,218.22000122070312,218.22000122070312,227.67999267578125,211.52000427246094,220.0,53501600,-0.03523586867093176,0.44264590669875004
2022-04-22,215.52000427246094,215.52000427246094,226.27000427246094,210.0500030517578,220.17999267578125,37515100,-0.01237282069992962,0.43716912826160864
2022-04-25,209.91000366210938,209.91000366210938,216.66000366210938,204.50999450683594,213.80999755859375,28152000,-0.026030069131120603,0.42578958563096725
2022-04-26,198.39999389648438,198.39999389648438,209.14999389648438,198.27999877929688,208.8000030517578,20318100,-0.0548330692431056,0.4024422357990712
2022-04-27,188.5399932861328,188.5399932861328,200.19000244140625,187.77000427246094,194.00999450683594,22298400,-0.049697585250411014,0.3824418284770808
2022-04-28,199.52000427246094,199.52000427246094,201.47999572753906,185.60000610351562,191.55999755859375,21363200,0.05823703923477175,0.4047141082471184
2022-04-29,190.36000061035156,190.36000061035156,204.7100067138672,190.0,198.67999267578125,16391900,-0.04591020181415317,0.38613360186045814
2022-05-02,199.4600067138672,199.4600067138672,200.2100067138672,190.00999450683594,191.7100067138672,14591600,0.04780419244766887,0.40459240687430703
2022-05-03,199.8699951171875,199.8699951171875,203.1999969482422,194.77000427246094,198.2899932861328,11839400,0.0020554917753936586,0.40542404323902387
2022-05-04,204.00999450683594,204.00999450683594,204.3800048828125,191.00999450683594,197.64999389648438,12218800,0.020713461203724304,0.4138217784297124
2022-05-05,188.32000732421875,188.32000732421875,200.7100067138672,186.0,200.4499969482422,13971300,-0.07690793394973328,0.3819956004272789
2022-05-06,180.97000122070312,180.97000122070312,187.2100067138672,175.80999755859375,186.75,17185500,-0.03902934270208258,0.3670865632275149
2022-05-09,173.10000610351562,173.10000610351562,183.1999969482422,172.3000030517578,177.66000366210938,14031300,-0.043487843643154944,0.3511227601623736
2022-05-10,177.66000366210938,177.66000366210938,181.8699951171875,170.57000732421875,176.00999450683594,13883900,0.026343139213217626,0.3603724359142602
2022-05-11,166.3699951171875,166.3699951171875,180.9199981689453,165.5500030517578,176.08999633789062,12665500,-0.06354839756951869,0.3374713450836849
2022-05-12,174.30999755859375,174.30999755859375,177.5800018310547,162.7100067138672,163.9600067138672,17662100,0.04772496648697677,0.35357715371811876
2022-05-13,187.63999938964844,187.63999938964844,187.77000427246094,176.00999450683594,177.16000366210938,13136300,0.07647296206618237,0.3806162459818732
2022-05-16,186.50999450683594,186.50999450683594,195.88999938964844,185.6999969482422,193.3000030517578,16145000,-0.006022196154807924,0.37832410028886376
2022-05-17,190.55999755859375,190.55999755859375,191.39999389648438,185.1699981689453,189.1699981689453,9876700,0.021714670371776545,0.3865392834203354
2022-05-18,177.19000244140625,177.19000244140625,187.6999969482422,176.27000427246094,186.72000122070312,9665600,-0.07016160415869266,0.3594190672252131
2022-05-19,183.47999572753906,183.47999572753906,186.3000030517578,175.7100067138672,178.0500030517578,10448500,0.03549857892356423,0.3721779333497412
2022-05-20,186.35000610351562,186.35000610351562,190.19000244140625,179.77000427246094,185.8699951171875,10429400,0.015642088744314275,0.3779995736118733
2022-05-23,187.44000244140625,187.44000244140625,187.66000366210938,177.88999938964844,186.14999389648438,9602000,0.005849188635310032,0.3802105644219959
2022-05-24,180.33999633789062,180.33999633789062,184.0,177.1699981689453,182.0,7706400,-0.03787881994791953,0.3658086369099583
2022-05-25,187.8300018310547,187.8300018310547,188.8699951171875,180.1699981689453,180.27999877929688,8522100,0.04153269183354391,0.38100165429678834
2022-05-26,191.39999389648438,191.39999389648438,192.33999633789062,183.08999633789062,186.49000549316406,8049900,0.01900650604604026,0.3882431645427316
2022-05-27,195.19000244140625,195.19000244140625,195.25,190.3699951171875,193.19000244140625,8586000,0.01980150818067239,0.3959309647415146
2022-05-31,197.44000244140625,197.44000244140625,199.9499969482422,190.8000030517578,196.17999267578125,11398500,0.011527229734399125,0.40049495193105233
2022-06-01,192.91000366210938,192.91000366210938,202.74000549316406,191.66000366210938,198.6999969482422,8416200,-0.02294367262602337,0.3913061268655713
2022-06-02,205.08999633789062,205.08999633789062,205.47000122070312,191.72000122070312,192.02000427246094,9623100,0.06313821183226476,0.41601249599487283
2022-06-03,198.97999572753906,198.97999572753906,202.9499969482422,198.0500030517578,200.13999938964844,7191800,-0.029791802230495934,0.4036187339887786
2022-06-06,197.13999938964844,197.13999938964844,203.8699951171875,195.3800048828125,202.08999633789062,5372000,-0.00924714231278867,0.3998864141154768
2022-06-07,198.61000061035156,198.61000061035156,199.60000610351562,193.0,194.8699951171875,4839500,0.00745663602137725,0.4028682215554297
2022-06-08,202.8300018310547,202.8300018310547,207.3800048828125,197.63999938964844,197.9499969482422,7244100,0.021247677396579068,0.411428235560373
2022-06-09,192.77000427246094,192.77000427246094,201.69000244140625,192.5399932861328,200.64999389648438,6949000,-0.04959817318826987,0.3910221466785053
2022-06-10,182.94000244140625,182.94000244140625,185.86000061035156,180.85000610351562,182.63999938964844,13065600,-0.050993420206397744,0.3710825900429206
2022-06-13,169.69000244140625,169.69000244140625,179.08999633789062,168.9600067138672,177.07000732421875,10222400,-0.072428117542219,0.3442057765934209
2022-06-14,167.5399932861328,167.5399932861328,172.05999755859375,164.27999877929688,169.75,11555300,-0.01267021700948956,0.3398446147080624
2022-06-15,180.11000061035156,180.11000061035156,183.85000610351562,168.52999877929688,169.25999450683594,12396000,0.07502690598029993,0.36534210466367545
2022-06-16,173.35000610351562,173.35000610351562,176.27000427246094,171.55999755859375,174.0,8201300,-0.037532588328953786,0.3516298698501002
2022-06-17,175.50999450683594,175.50999450683594,179.64999389648438,173.33999633789062,173.6300048828125,12133400,0.012460273015684198,0.3560112740289019
2022-06-21,170.91000366210938,170.91000366210938,178.6199951171875,169.8000030517578,177.60000610351562,12177600,-0.0262092814580277,0.3466804743456474
2022-06-22,178.88999938964844,178.88999938964844,182.82000732421875,170.1999969482422,170.75,11992400,0.04669121500527007,0.36286740691144903
2022-06-23,181.7100067138672,181.7100067138672,182.75999450683594,175.8699951171875,180.5,9538200,0.015763918239366514,0.36858761904573206
2022-06-24,190.85000610351562,190.85000610351562,191.19000244140625,181.83999633789062,183.5,12424000,0.05029992324000565,0.38712754799094884
2022-06-27,189.13999938964844,189.13999938964844,191.77999877929688,182.38999938964844,191.77000427246094,8363900,-0.008959951056746074,0.38365890410823184
2022-06-28,179.60000610351562,179.60000610351562,192.1999969482422,179.3699951171875,189.1999969482422,7185400,-0.05043879304704557,0.36430761204326045
2022-06-29,178.36000061035156,178.36000061035156,180.6699981689453,175.10000610351562,179.5500030517578,5766800,-0.006904261976747206,0.3617923368495906
2022-06-30,174.8699951171875,174.8699951171875,179.4499969482422,170.3000030517578,177.07000732421875,7894700,-0.01956719825757569,0.35471307446638306
2022-07-01,179.9499969482422,179.9499969482422,180.10000610351562,174.27000427246094,176.49000549316406,5201600,0.029050162823246906,0.365017547035166
2022-07-05,185.8800048828125,185.8800048828125,185.9199981689453,172.67999267578125,176.27999877929688,7334300,0.032953642873780664,0.37704620492282626
2022-07-06,184.05999755859375,184.05999755859375,186.22000122070312,180.82000732421875,185.1999969482422,5753400,-0.00979130232628389,0.37335443153944886
2022-07-07,189.27000427246094,189.27000427246094,190.2100067138672,183.5,184.27000427246094,6334500,0.028306024030064547,0.3839226110503356
2022-07-08,186.97999572753906,186.97999572753906,189.91000366210938,182.75,186.02000427246094,5835700,-0.012099162536211128,0.37927746897791104
2022-07-11,177.33999633789062,177.33999633789062,184.99000549316406,176.88999938964844,184.72999572753906,6038800,-0.05155631409734074,0.35972332065724144
2022-07-12,174.4499969482422,174.4499969482422,179.77999877929688,173.4199981689453,177.3300018310547,6845300,-0.016296376730165485,0.3538611339051849
2022-07-13,176.55999755859375,176.55999755859375,179.17999267578125,169.6999969482422,170.5,12734400,0.012095159915523457,0.3581411409076566
2022-07-14,174.77999877929688,174.77999877929688,177.52000427246094,171.82000732421875,175.55999755859375,9039500,-0.010081551902526242,0.3545305224071661
2022-07-15,189.11000061035156,189.11000061035156,189.22000122070312,174.55999755859375,175.5800018310547,16319100,0.08198879695124539,0.3835980534218262
2022-07-18,190.9199981689453,190.9199981689453,199.6699981689453,189.8000030517578,192.5,16322800,0.009571136125810398,0.3872695226087224
2022-07-19,201.6300048828125,201.6300048828125,201.97000122070312,188.39999389648438,193.02000427246094,28178700,0.056096830172761125,0.4089941152495902
2022-07-20,216.44000244140625,216.44000244140625,216.97000122070312,200.10000610351562,208.1699981689453,53920300,0.07345135743661424,0.4390352881982596
2022-07-21,223.8800048828125,223.8800048828125,224.32000732421875,211.5,214.3000030517578,23430100,0.034374433364832147,0.45412687745724056
2022-07-22,220.44000244140625,220.44000244140625,229.35000610351562,218.44000244140625,222.3800048828125,17805500,-0.01536538487752348,0.44714904320188215
2022-07-25,218.50999450683594,218.50999450683594,225.22999572753906,216.35000610351562,221.30999755859375,10935200,-0.008755252736323604,0.44323414031784436
2022-07-26,213.91000366210938,213.91000366210938,219.38999938964844,211.63999938964844,216.66000366210938,9508500,-0.021051626746449115,0.43390334063458985
2022-07-27,226.75,226.75,227.77999877929688,214.5800018310547,216.47999572753906,10508400,0.0600252261141212,0.45994848676785366
2022-07-28,226.02000427246094,226.02000427246094,228.10000610351562,219.6699981689453,224.60000610351562,8972700,-0.0032193857884853516,0.4584677351461179
2022-07-29,224.89999389648438,224.89999389648438,230.75,222.39999389648438,223.2899932861328,9064900,-0.0049553595027209685,0.4561958626980706
2022-08-01,226.2100067138672,226.2100067138672,228.38999938964844,221.0,223.10000610351562,5525000,0.005824868176678377,0.45885314346103295
2022-08-02,221.4199981689453,221.4199981689453,228.1999969482422,220.8800048828125,222.75999450683594,6361300,-0.021175051512998477,0.4491369045113443
2022-08-03,226.72999572753906,226.72999572753906,228.10000610351562,222.4199981689453,224.7899932861328,6400700,0.023981562652449107,0.4599079093264102
2022-08-04,229.91000366210938,229.91000366210938,232.07000732421875,225.0500030517578,227.67999267578125,7142700,0.014025528136963894,0.46635836064908
2022-08-05,226.77999877929688,226.77999877929688,228.6199951171875,222.8699951171875,225.3000030517578,5539700,-0.013614043899597195,0.4600093374542592
2022-08-08,233.49000549316406,233.49000549316406,241.9600067138672,226.41000366210938,227.49000549316406,10982100,0.029588176867384908,0.4736201750915044
2022-08-09,229.94000244140625,229.94000244140625,232.1999969482422,224.64999389648438,231.6199951171875,6181200,-0.015204089974899415,0.46641921133548553
2022-08-10,244.11000061035156,244.11000061035156,244.5399932861328,236.60000610351562,236.99000549316406,9254800,0.06162476306207809,0.49516218472163614
2022-08-11,242.6999969482422,242.6999969482422,251.6199951171875,241.50999450683594,244.67999267578125,8780100,-0.00577609953948599,0.4923020786544946
2022-08-12,249.3000030517578,249.3000030517578,249.41000366210938,243.75999450683594,244.80999755859375,6098500,0.027194092239412493,0.5056897867910795
2022-08-15,249.11000061035156,249.11000061035156,251.99000549316406,247.50999450683594,248.11000061035156,6527400,-0.000762143758846312,0.5053043784761643
2022-08-16,245.69000244140625,245.69000244140625,249.2899932861328,244.02999877929688,247.16000366210938,5136800,-0.013728867410243928,0.4983671216622493
2022-08-17,241.14999389648438,241.14999389648438,244.24000549316406,237.55999755859375,241.17999267578125,5627200,-0.018478605152053795,0.489157992400287
2022-08-18,245.1699981689453,245.1699981689453,246.47999572753906,239.27999877929688,241.9600067138672,5280400,0.016670140469448036,0.497312324845353
2022-08-19,241.16000366210938,241.16000366210938,243.2899932861328,235.67999267578125,240.9499969482422,7504700,-0.016355975595646388,0.4891782965967682
2022-08-22,226.5399932861328,226.5399932861328,233.47999572753906,224.58999633789062,232.5500030517578,8630100,-0.060623694451675036,0.4595225010114949
2022-08-23,224.5500030517578,224.5500030517578,229.89999389648438,224.3000030517578,226.4600067138672,5276900,-0.008784277802381335,0.45548592770616486
2022-08-24,229.61000061035156,229.61000061035156,234.10000610351562,223.94000244140625,225.66000366210938,5426300,0.02253394562380584,0.46574982283350436
2022-08-25,233.97999572753906,233.97999572753906,234.16000366210938,229.0,230.24000549316406,3766900,0.01903225079731352,0.47461409027047596
2022-08-26,223.27999877929688,223.27999877929688,236.9499969482422,223.14999389648438,233.6300048828125,5349800,-0.04573039210027996,0.4529098018260894
2022-08-29,224.57000732421875,224.57000732421875,229.8699951171875,221.52000427246094,221.92999267578125,7109400,0.005777537405833533,0.4555265051476083
2022-08-30,220.64999389648438,220.64999389648438,229.7899932861328,218.74000549316406,226.66000366210938,5740400,-0.01745564100229524,0.44757499800672146
2022-08-31,223.55999755859375,223.55999755859375,233.8800048828125,223.42999267578125,227.0,8615900,0.013188324235687832,0.45347776220022146
2022-09-01,230.0399932861328,230.0399932861328,230.3699951171875,219.47000122070312,220.72000122070312,7292900,0.02898548845188942,0.4666220366396646
2022-09-02,226.11000061035156,226.11000061035156,233.8800048828125,225.0399932861328,231.02999877929688,8164900,-0.01708395405355867,0.45865028720533463
2022-09-06,218.38999938964844,218.38999938964844,226.85000610351562,214.69000244140625,225.58999633789062,7469000,-0.03414267922632386,0.44299073757222157
2022-09-07,228.9600067138672,228.9600067138672,229.3300018310547,218.27000427246094,220.2100067138672,8149300,0.048399685671320025,0.4644313500260233
2022-09-08,227.44000244140625,227.44000244140625,228.74000549316406,221.3000030517578,224.16000366210938,6737400,-0.006638732651508383,0.46134811445822144
2022-09-09,233.57000732421875,233.57000732421875,234.77999877929688,229.6199951171875,229.6199951171875,6699600,0.026952184387140754,0.4737824539057591
2022-09-12,236.52999877929688,236.52999877929688,239.49000549316406,233.3699951171875,233.61000061035156,6047400,0.012672823403089506,0.4797866152755892
2022-09-13,218.1300048828125,218.1300048828125,227.69000244140625,217.72000122070312,226.5,8000100,-0.07779137526505964,0.442463354639533
2022-09-14,224.1199951171875,224.1199951171875,228.0,215.8000030517578,219.82000732421875,8230300,0.02746064319575403,0.4546136829484856
2022-09-15,235.3800048828125,235.3800048828125,242.2899932861328,229.10000610351562,230.47000122070312,19454100,0.050240987020088834,0.4774539230926552
2022-09-16,240.1300048828125,240.1300048828125,241.36000061035156,227.8300018310547,231.22000122070312,18914200,0.020180133832373937,0.48708900715945697
2022-09-19,243.6300048828125,243.6300048828125,245.25,235.75,245.0500030517578,17912400,0.01457543800787442,0.49418854278762675
2022-09-20,242.85000610351562,242.85000610351562,250.49000549316406,239.66000366210938,240.3699951171875,16037400,-0.0032015710859262247,0.4926063630380419
2022-09-21,236.8699951171875,236.8699951171875,248.3000030517578,236.67999267578125,242.6699981689453,9166800,-0.0246242982747924,0.4804762770225325
2022-09-22,237.0500030517578,237.0500030517578,240.5,231.66000366210938,235.35000610351562,10018000,0.0007599440126693224,0.4808414120924854
2022-09-23,226.41000366210938,226.41000366210938,236.4499969482422,221.42999267578125,235.13999938964844,11207200,-0.04488504219645717,0.45925882502091014
2022-09-26,224.07000732421875,224.07000732421875,232.6999969482422,223.00999450683594,225.60000610351562,8234300,-0.010335216200883068,0.4545122857721555
2022-09-27,224.36000061035156,224.36000061035156,230.63999938964844,220.72000122070312,228.6300048828125,7762200,0.0012942084020786115,0.4551005193912498
2022-09-28,245.1999969482422,245.1999969482422,246.64999389648438,227.3800048828125,229.69000244140625,17579700,0.09288641594400637,0.49737317553175875
2022-09-29,239.7100067138672,239.7100067138672,246.97999572753906,235.67999267578125,241.61000061035156,18994900,-0.0223898462589861,0.48623706659825894
2022-09-30,235.44000244140625,235.44000244140625,242.44000244140625,233.25999450683594,237.0,11848600,-0.017813208263591118,0.47757562446546653
2022-10-03,239.0399932861328,239.0399932861328,241.5399932861328,232.85000610351562,237.85000610351562,8657400,0.015290480833317632,0.48487798539781546
2022-10-04,240.74000549316406,240.74000549316406,245.8000030517578,233.25,244.83999633789062,13925900,0.00711183172180041,0.48832635603557034
2022-10-05,236.72999572753906,236.72999572753906,241.58999633789062,227.3800048828125,238.75999450683594,10825600,-0.016657014514103508,0.48019229683546655
2022-10-06,240.02000427246094,240.02000427246094,244.27999877929688,233.91000366210938,236.67999267578125,9188900,0.013897725697205043,0.48686587765879674
2022-10-07,224.75,224.75,237.3300018310547,224.27999877929688,235.77000427246094,9806100,-0.06361971502644859,0.45589160926604233
2022-10-10,229.97999572753906,229.97999572753906,233.8300018310547,224.22999572753906,225.63999938964844,9991100,0.02327028132386677,0.46650033526685347
2022-10-11,214.2899932861328,214.2899932861328,230.44000244140625,213.6999969482422,226.0500030517578,15282400,-0.06822333565043825,0.434674126312901
2022-10-12,220.8699951171875,220.8699951171875,223.6699981689453,212.63999938964844,214.3000030517578,12952600,0.030706062052410887,0.4480212570080424
2022-10-13,232.50999450683594,232.50999450683594,234.47000122070312,211.72999572753906,212.69000244140625,17505000,0.0527006820617375,0.4716322828305232
2022-10-14,230.0,230.0,238.8000030517578,229.50999450683594,237.8000030517578,15293400,-0.010795211243111336,0.4665409127082969
2022-10-17,245.10000610351562,245.10000610351562,249.9199981689453,234.39999389648438,234.41000366210938,21057800,0.06565220045006792,0.49717035022757966
2022-10-18,240.86000061035156,240.86000061035156,250.3699951171875,237.72999572753906,249.8000030517578,25776700,-0.017299083588652953,0.4885697587811929
2022-10-19,272.3800048828125,272.3800048828125,279.29998779296875,262.6600036621094,265.0,46685300,0.13086441996424325,0.552506156876164
2022-10-20,268.1600036621094,268.1600036621094,278.3800048828125,266.3800048828125,272.7799987792969,17207100,-0.015493065368431536,0.5439461428712207
2022-10-21,289.57000732421875,289.57000732421875,290.75,265.67999267578125,268.95001220703125,24889100,0.07984040636084822,0.5873750239564749
2022-10-24,282.45001220703125,282.45001220703125,290.489990234375,280.3599853515625,290.2300109863281,13326400,-0.02458816499326033,0.5729325499545128
2022-10-25,291.0199890136719,291.0199890136719,297.5899963378906,285.54998779296875,286.95001220703125,15100700,0.030341569963746373,0.5903162230034653
2022-10-26,298.6199951171875,298.6199951171875,305.6300048828125,288.0400085449219,290.0400085449219,15714100,0.026115065598324216,0.6057323698909558
2022-10-27,296.94000244140625,296.94000244140625,305.2099914550781,294.7799987792969,298.3299865722656,14612600,-0.005625854608704128,0.6023246076461635
2022-10-28,295.7200012207031,295.7200012207031,301.19000244140625,292.2900085449219,297.70001220703125,9960500,-0.004108578199880197,0.599849909893937
2022-10-31,291.8800048828125,291.8800048828125,297.6199951171875,289.5,295.1300048828125,7505100,-0.012985243886242004,0.592060712518824
2022-11-01,286.75,286.75,299.70001220703125,286.4200134277344,296.1700134277344,6916400,-0.01757573248250477,0.5816548118221919
2022-11-02,273.0,273.0,287.3299865722656,272.8399963378906,286.3999938964844,10367600,-0.047951176983435095,0.5537637789972394
2022-11-03,269.05999755859375,269.05999755859375,276.2900085449219,268.79998779296875,271.25,7057400,-0.014432243375114506,0.5457717253664282
2022-11-04,260.7900085449219,260.7900085449219,274.9700012207031,255.32000732421875,272.0199890136719,11124700,-0.03073659811459306,0.5289965591815322
2022-11-07,258.6000061035156,258.6000061035156,261.1499938964844,252.08999633789062,261.05999755859375,7927000,-0.008397570342611571,0.5245542733648058
2022-11-08,263.4599914550781,263.4599914550781,266.0799865722656,256.8800048828125,259.9200134277344,7683800,0.018793446391556,0.5344124559807488
2022-11-09,254.66000366210938,254.66000366210938,260.8999938964844,254.22000122070312,259.6600036621094,7266000,-0.03340160964997685,0.5165622197339944
2022-11-10,274.9700012207031,274.9700012207031,275.3599853515625,260.0899963378906,265.989990234375,9667300,0.0797533859519679,0.557759805812645
2022-11-11,290.1300048828125,290.1300048828125,290.6600036621094,271.55999755859375,274.4700012207031,9573800,0.055133300341157154,0.588510944704739
2022-11-14,299.2699890136719,299.2699890136719,311.0,288.19000244140625,290.0,17978200,0.031503064064508424,0.6070508426984368
2022-11-15,310.20001220703125,310.20001220703125,312.7099914550781,302.54998779296875,309.20001220703125,14626900,0.0365222828703351,0.6292217252921444
2022-11-16,306.0199890136719,306.0199890136719,310.489990234375,303.6099853515625,309.94000244140625,8038600,-0.013475251543734856,0.6207428042670499
2022-11-17,295.2799987792969,295.2799987792969,299.82000732421875,291.0,294.7200012207031,9838200,-0.03509571472435802,0.5989573918912955
2022-11-18,287.9800109863281,287.9800109863281,298.0,287.0,297.3299865722656,8400100,-0.02472225624203228,0.5841498137708996
2022-11-21,285.04998779296875,285.04998779296875,291.8699951171875,282.6600036621094,291.0,7256500,-0.010174397810890023,0.5782064411844371
2022-11-22,286.69000244140625,286.69000244140625,286.9800109863281,277.3399963378906,284.989990234375,6245100,0.005753428235993008,0.5815331104493806
2022-11-23,291.5,291.5,292.4700012207031,283.760009765625,285.9100036621094,5919000,0.016777695481644317,0.5912898958889937
2022-11-25,285.5400085449219,285.5400085449219,289.2099914550781,284.1700134277344,289.0,3236000,-0.02044593981158882,0.5792004182664467
2022-11-28,281.1700134277344,281.1700134277344,289.54998779296875,280.5299987792969,284.0,4703400,-0.015304318086479252,0.5703361508294752
2022-11-29,280.9599914550781,280.9599914550781,282.9599914550781,275.94000244140625,282.5,5786900,-0.0007469572238372191,0.5699101341215976
2022-11-30,305.5299987792969,305.5299987792969,308.260009765625,280.4100036621094,281.3699951171875,16070100,0.0874501995710204,0.6197488890880783
2022-12-01,316.95001220703125,316.95001220703125,319.79998779296875,303.0299987792969,303.989990234375,14664900,0.037377715685404045,0.6429136868607576
2022-12-02,320.4100036621094,320.4100036621094,321.989990234375,310.0,310.489990234375,12690600,0.010916520971193666,0.6499320676060405
2022-12-05,312.5899963378906,312.5899963378906,322.7699890136719,310.9200134277344,316.4599914550781,8423000,-0.024406252098375214,0.6340696617172292
2022-12-06,305.55999755859375,305.55999755859375,313.2200012207031,303.1300048828125,311.0,7195400,-0.02248951937571886,0.6198097397744841
2022-12-07,308.4200134277344,308.4200134277344,309.6099853515625,302.1000061035156,306.5,7821600,0.009359915865924773,0.625611106791654
2022-12-08,310.260009765625,310.260009765625,312.3800048828125,304.80999755859375,309.1099853515625,7205300,0.005965878535057367,0.6293434266649558
2022-12-09,320.010009765625,320.010009765625,329.0,319.5199890136719,321.45001220703125,14364000,0.031425255247575334,0.6491207044862858
2022-12-12,315.17999267578125,315.17999267578125,323.17999267578125,308.8500061035156,320.0,10148600,-0.015093331278547395,0.6393233106537102
2022-12-13,320.3399963378906,320.3399963378906,332.7200012207031,317.20001220703125,328.0,10756400,0.016371609182113778,0.6497900620367478
2022-12-14,317.8299865722656,317.8299865722656,324.7099914550781,314.4200134277344,318.9700012207031,7543300,-0.007835455435847183,0.6446986609630025
2022-12-15,290.4100036621094,290.4100036621094,303.3900146484375,286.54998779296875,302.1199951171875,17724600,-0.08627248550671829,0.5890789050788712
2022-12-16,290.7099914550781,290.7099914550781,294.7200012207031,288.70001220703125,288.760009765625,14080000,0.0010329802320370174,0.5896874119429276
2022-12-19,288.29998779296875,288.29998779296875,292.25,286.1300048828125,289.7300109863281,6163700,-0.008290061342737798,0.5847988671248805
2022-12-20,288.19000244140625,288.19000244140625,289.2799987792969,280.80999755859375,281.239990234375,6918100,-0.0003814962061028382,0.5845757685757391
2022-12-21,297.9599914550781,297.9599914550781,300.6600036621094,286.5,289.989990234375,6376200,0.03390120729694046,0.6043935928869936
2022-12-22,297.75,297.75,298.8800048828125,290.80999755859375,298.0899963378906,7856200,-0.0007047639317366849,0.603967638082154
2022-12-23,294.9599914550781,294.9599914550781,298.4599914550781,291.9100036621094,296.17999267578125,4251100,-0.00937030577639586,0.5983082766342767
2022-12-27,284.1700134277344,284.1700134277344,293.57000732421875,282.1300048828125,293.19000244140625,5778100,-0.03658115791947003,0.5764214670821922
2022-12-28,276.8800048828125,276.8800048828125,285.19000244140625,273.4100036621094,281.9200134277344,5964400,-0.025653686879160253,0.5616341312552395
2022-12-29,291.1199951171875,291.1199951171875,295.5,281.010009765625,283.17999267578125,9588500,0.05143018630183138,0.5905190792591637
2022-12-30,294.8800048828125,294.8800048828125,295.010009765625,283.2200012207031,285.5299987792969,7566900,0.012915669925425144,0.598146028771541
