Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,META,META,META,META,META,META,Unnamed: 7_level_1,Unnamed: 8_level_1,META,META,META,META,META,META,,
Date,,,,,,,,,,,,,,,,
2021-02-19,260.5646667480469,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600.0,-0.0290657681832194,1.0806924409285077,,,,,,,,
2021-02-22,259.3393249511719,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900.0,-0.0047026398942257,1.0756103335424092,,,,,,,,
2021-02-23,264.8482666015625,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600.0,0.0212422148142317,1.0984586793039244,,,,,,,,
2021-02-24,263.30419921875,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100.0,-0.0058300075081684,1.0920546569561698,,,,,,,,
2021-02-25,253.72080993652344,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100.0,-0.0363966443021472,1.0523075320484323,,,,,,,,
2021-02-26,256.6396179199219,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500.0,0.0115040149214749,1.0644132935990982,,,,,,,,
2021-03-01,263.90191650390625,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300.0,0.0282976519480728,1.0945336905102674,,,,,,,,
2021-03-02,258.014404296875,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700.0,-0.0223094712044051,1.0701152226595771,,,,,,,,
2021-03-03,254.4380645751953,255.41000366210935,260.989990234375,255.1000061035156,260.2900085449219,15513500.0,-0.0138610079984708,1.0552823469990074,,,,,,,,
2021-03-04,256.65960693359375,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500.0,0.0087311714232203,1.064496198070554,,,,,,,,
2021-03-05,263.2743225097656,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100.0,0.0257723280075128,1.0919307432499787,,,,,,,,
2021-03-08,254.3384552001953,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800.0,-0.0339412792876481,1.054869216930562,,,,,,,,
2021-03-09,264.7287292480469,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700.0,0.0408521552105565,1.0979628979074476,,,,,,,,
2021-03-10,263.8919372558594,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300.0,-0.0031609413703015,1.0944923015603958,,,,,,,,
2021-03-11,272.8377990722656,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000.0,0.0338997163362846,1.1315952801155404,,,,,,,,
2021-03-12,267.3786315917969,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200.0,-0.0200088385811336,1.108953372816536,,,,,,,,
2021-03-15,272.7082824707031,273.75,275.9599914550781,268.5,269.0799865722656,16844800.0,0.0199329723814389,1.1310581097691916,,,,,,,,
2021-03-16,278.2172546386719,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700.0,0.0202009712285162,1.153906582102419,,,,,,,,
2021-03-17,282.9292297363281,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000.0,0.0169363151245807,1.1734495076012337,,,,,,,,
2021-03-18,277.55975341796875,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300.0,-0.0189781604515142,1.151179594564227,,,,,,,,
2021-03-19,289.0060119628906,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500.0,0.0412388986658498,1.1986529732106552,,,,,,,,
2021-03-22,292.4229736328125,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100.0,0.0118231508289889,1.2128248281045408,,,,,,,,
2021-03-23,289.5240173339844,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900.0,-0.0099135723257786,1.2008014014526265,,,,,,,,
2021-03-24,281.0663757324219,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000.0,-0.0292122279852384,1.1657233171483985,,,,,,,,
2021-03-25,277.6792907714844,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600.0,-0.0120508365759198,1.151675375960704,,,,,,,,
2021-03-26,281.9429931640625,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200.0,0.0153547726974243,1.1693590895798012,,,,,,,,
2021-03-29,289.71331787109375,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800.0,0.0275599142217721,1.20158652578307,,,,,,,,
2021-03-30,286.904052734375,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500.0,-0.009696706928636,1.1899350933931536,,,,,,,,
2021-03-31,293.4092102050781,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200.0,0.02267363395081,1.216915246125973,,,,,,,,
2021-04-01,297.52349853515625,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000.0,0.0140223557645053,1.233979264642402,,,,,,,,
2021-04-05,307.7344665527344,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000.0,0.0343198707592891,1.2763292735245717,,,,,,,,
2021-04-06,305.09454345703125,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200.0,-0.0085785746565074,1.2653801875653552,,,,,,,,
2021-04-07,311.8985595703125,313.0899963378906,314.25,305.5,306.3399963378906,22855200.0,0.0223013366158071,1.2935998570752234,,,,,,,,
2021-04-08,311.8288269042969,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100.0,-0.000223574825455,1.293310640712969,,,,,,,,
2021-04-09,311.2709655761719,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600.0,-0.0017889985786856,1.2909969098149343,,,,,,,,
2021-04-12,310.3544616699219,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900.0,-0.0029443925312903,1.2871957081557566,,,,,,,,
2021-04-13,308.58123779296875,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900.0,-0.0057135440148401,1.2798412588214954,,,,,,,,
2021-04-14,301.66766357421875,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400.0,-0.0224043894184792,1.251167196865022,,,,,,,,
2021-04-15,306.6486511230469,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300.0,0.0165115063703293,1.271825852006406,,,,,,,,
2021-04-16,305.01483154296875,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200.0,-0.0053279855433719,1.265049582253229,,,,,,,,
2021-04-19,301.08984375,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500.0,-0.0128681866816559,1.2487706880672438,,,,,,,,
2021-04-20,301.4983215332031,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400.0,0.0013566641043605,1.2504648504343223,,,,,,,,
2021-04-21,300.32281494140625,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500.0,-0.0038988827062754,1.2455894346541585,,,,,,,,
2021-04-22,295.3916320800781,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400.0,-0.0164196078885655,1.225137344546997,,,,,,,,
2021-04-23,299.9841003417969,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800.0,0.0155470492829457,1.2441846152210465,,,,,,,,
2021-04-26,301.8868103027344,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600.0,0.0063427026924747,1.2520761083299448,,,,,,,,
2021-04-27,302.414794921875,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300.0,0.0017489489474917,1.254265925521788,,,,,,,,
2021-04-28,305.9313659667969,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200.0,0.0116283035882234,1.2688509104841197,,,,,,,,
2021-04-29,328.2560729980469,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800.0,0.0729729263316953,1.3614426745007815,,,,,,,,
2021-04-30,323.8429260253906,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400.0,-0.0134442203379508,1.343139139207304,,,,,,,,
2021-05-03,321.3524475097656,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500.0,-0.007690390357422,1.332809874922468,,,,,,,,
2021-05-04,317.14849853515625,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600.0,-0.0130820505870944,1.3153739887157532,,,,,,,,
2021-05-05,313.8211975097656,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600.0,-0.010491303098576,1.3015740015121533,,,,,,,,
2021-05-06,318.8022155761719,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200.0,0.0158721530155758,1.3222327832252496,,,,,,,,
2021-05-07,317.8657531738281,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700.0,-0.0029374400697036,1.318348803666328,,,,,,,,
2021-05-10,304.8056640625,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200.0,-0.0410868078140713,1.2641820597381788,,,,,,,,
2021-05-11,305.363525390625,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100.0,0.0018302196904405,1.266495790636213,,,,,,,,
2021-05-12,301.3986511230469,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500.0,-0.0129841121741904,1.2500514672224528,,,,,,,,
2021-05-13,304.098388671875,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200.0,0.0089573644034854,1.261248633737476,,,,,,,,
2021-05-14,314.7377014160156,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700.0,0.0349864160431989,1.3053752031713317,,,,,,,,
2021-05-17,314.2595520019531,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300.0,-0.0015191996761471,1.303392077585423,,,,,,,,
2021-05-18,308.7804870605469,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400.0,-0.017434839789284,1.2806676455300992,,,,,,,,
2021-05-19,312.3966369628906,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200.0,0.0117110700121239,1.295665633989164,,,,,,,,
2021-05-20,317.3975524902344,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200.0,0.0160082245953812,1.3164069404585796,,,,,,,,
2021-05-21,315.0266418457031,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900.0,-0.0074698453908342,1.3065735841419328,,,,,,,,
2021-05-24,323.3946533203125,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400.0,0.0265628691769757,1.3412799273275873,,,,,,,,
2021-05-25,326.5426330566406,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000.0,0.0097341737224398,1.3543361791506157,,,,,,,,
2021-05-26,326.4131164550781,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900.0,-0.0003966299908534,1.3537990088042666,,,,,,,,
2021-05-27,331.4837341308594,332.75,333.7799987792969,326.760009765625,328.0,20477700.0,0.015534356372836,1.3748294050642242,,,,,,,,
2021-05-28,327.47906494140625,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400.0,-0.0120810428299091,1.3582200321378248,,,,,,,,
2021-06-01,327.8775634765625,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900.0,0.0012168672071528,1.3598728055550315,,,,,,,,
2021-06-02,327.8974304199219,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300.0,6.059256738621954e-05,1.3599552037396387,,,,,,,,
2021-06-03,324.79931640625,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800.0,-0.0094484241907729,1.3471057700942577,,,,,,,,
2021-06-04,329.0928649902344,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400.0,0.0132190813437984,1.3649132708478338,,,,,,,,
2021-06-07,335.2991638183594,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700.0,0.0188588070066761,1.390653906803604,,,,,,,,
2021-06-08,332.41021728515625,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500.0,-0.0086160266560286,1.3786719956732738,,,,,,,,
2021-06-09,328.9932556152344,330.25,336.79998779296875,330.0,335.739990234375,13727900.0,-0.0102793521144708,1.364500140779388,,,,,,,,
2021-06-10,331.1948547363281,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200.0,0.0066919278237989,1.3736312772370471,,,,,,,,
2021-06-11,329.99945068359375,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900.0,-0.0036093678257352,1.368673336700564,,,,,,,,
2021-06-14,335.48846435546875,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800.0,0.0166334024511389,1.391439031134048,,,,,,,,
2021-06-15,335.4685363769531,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200.0,-5.939989189762685e-05,1.3913563798060165,,,,,,,,
2021-06-16,329.8200988769531,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200.0,-0.0168374583232242,1.3679294747482804,,,,,,,,
2021-06-17,335.2294616699219,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100.0,0.0164009495218386,1.3903648170130622,,,,,,,,
2021-06-18,328.4055480957031,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500.0,-0.0203559482517613,1.3620626227468746,,,,,,,,
2021-06-21,331.0254821777344,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500.0,0.0079777400145133,1.3729288042346353,,,,,,,,
2021-06-22,337.7398681640625,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300.0,0.0202835924961299,1.4007767326259295,,,,,,,,
2021-06-23,339.2939147949219,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800.0,0.0046013123629944,1.4072221439235564,,,,,,,,
2021-06-24,341.8740539550781,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100.0,0.0076044368839203,1.4179232758986782,,,,,,,,
2021-06-25,340.0709533691406,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400.0,-0.0052741662172889,1.4104449128582257,,,,,,,,
2021-06-28,354.2866516113281,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100.0,0.0418021536427917,1.4694045478102191,,,,,,,,
2021-06-29,350.5509338378906,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300.0,-0.0105443367861789,1.4539106513829654,,,,,,,,
2021-06-30,346.3868408203125,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500.0,-0.0118787103830788,1.4366400678323137,,,,,,,,
2021-07-01,353.04144287109375,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000.0,0.0192114747633651,1.4642400422395134,,,,,,,,
2021-07-02,353.35028076171875,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300.0,0.0008747921720277,1.4655209479664342,,,,,,,,
2021-07-06,351.4375305175781,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500.0,-0.0054131844469382,1.45758781276424,,,,,,,,
2021-07-07,349.1562194824219,350.489990234375,356.489990234375,350.0,355.260009765625,14218900.0,-0.0064913699791723,1.4481260709944548,,,,,,,,
2021-07-08,344.3346252441406,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500.0,-0.0138092749584373,1.4281284999056107,,,,,,,,
2021-07-09,349.0865173339844,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700.0,0.0138002156665903,1.4478369812039125,,,,,,,,
2021-07-12,351.81610107421875,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600.0,0.0078192184593106,1.4591579348534147,,,,,,,,
2021-07-13,350.7501220703125,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000.0,-0.0030299324011932,1.4547367849481443,,,,,,,,
2021-07-14,346.30712890625,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200.0,-0.0126671179409364,1.4363094625201875,,,,,,,,
2021-07-15,343.149169921875,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600.0,-0.0091189545948674,1.4232118217472876,,,,,,,,
2021-07-16,339.8617248535156,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100.0,-0.0095802215377872,1.4095771371997508,,,,,,,,
2021-07-19,335.66778564453125,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300.0,-0.0123401339494525,1.39218276651462,,,,,,,,
2021-07-20,340.35986328125,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300.0,0.013978337622448,1.4116431672571153,,,,,,,,
2021-07-21,344.9124755859375,346.2300109863281,346.5199890136719,341.25,341.5,9279700.0,0.0133758788736071,1.4305251352751016,,,,,,,,
2021-07-22,349.8536071777344,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400.0,0.0143257549133382,1.4510184877604226,,,,,,,,
2021-07-23,368.3828125,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300.0,0.0529627391060523,1.5278684013657364,,,,,,,,
2021-07-26,371.0426330566406,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200.0,0.0072202623640065,1.5389000120812724,,,,,,,,
2021-07-27,366.4103393554687,367.80999755859375,373.1499938964844,364.5499877929687,371.9100036621094,15705400.0,-0.0124845322032434,1.519687565322872,,,,,,,,
2021-07-28,371.8594970703125,373.2799987792969,377.5499877929687,366.9299926757813,374.55999755859375,29676900.0,0.0148717356732592,1.5422879571002928,,,,,,,,
2021-07-29,356.9564514160156,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200.0,-0.040077087641193,1.4804775474756278,,,,,,,,
2021-07-30,354.94415283203125,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15976200.0,-0.0056373783860798,1.472131535348412,,,,,,,,
2021-08-02,350.6106872558594,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400.0,-0.0122088659345307,1.4541584787953483,,,,,,,,
2021-08-03,349.9034118652344,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100.0,-0.0020172670609691,1.4512250527946458,,,,,,,,
2021-08-04,357.55419921875,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600.0,0.0218654265550926,1.4829567076014374,,,,,,,,
2021-08-05,361.5887756347656,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200.0,0.0112838177396072,1.49969012080574,,,,,,,,
2021-08-06,362.1266784667969,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8925000.0,0.0014876093183118,1.501921073804031,,,,,,,,
2021-08-09,360.2339172363281,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900.0,-0.0052267931169348,1.4940708430732923,,,,,,,,
2021-08-10,359.7557678222656,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900.0,-0.00132733035726,1.492087717487384,,,,,,,,
2021-08-11,358.5902099609375,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300.0,-0.0032398587196632,1.48725356408538,,,,,,,,
2021-08-12,361.26995849609375,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700.0,0.0074730108650991,1.4983678261289477,,,,,,,,
2021-08-13,361.7979431152344,363.1799926757813,364.6600036621094,361.4800109863281,362.9700012207031,7195700.0,0.0014614683748921,1.5005576433207908,,,,,,,,
2021-08-16,365.1650695800781,366.55999755859375,366.9500122070313,357.3800048828125,362.5199890136719,11222100.0,0.0093066489981987,1.5145228066087415,,,,,,,,
2021-08-17,357.0859680175781,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700.0,-0.0221245191162193,1.4810147178219764,,,,,,,,
2021-08-18,354.0973815917969,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400.0,-0.0083693751461948,1.4686195500514885,,,,,,,,
2021-08-19,353.7685852050781,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500.0,-0.0009285479187693,1.467255866424824,,,,,,,,
2021-08-20,358.00244140625,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8697700.0,0.01196786933107,1.484815792909442,,,,,,,,
2021-08-23,361.9673156738281,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000.0,0.0110749922598403,1.5012601163232029,,,,,,,,
2021-08-24,364.119140625,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100.0,0.0059448045665837,1.5101848143183512,,,,,,,,
2021-08-25,366.9881591796875,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500.0,0.0078793401241223,1.52208407412065,,,,,,,,
2021-08-26,362.9933776855469,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700.0,-0.0108853144010694,1.505515710428986,,,,,,,,
2021-08-27,371.2120056152344,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11219100.0,0.0226412613422581,1.5396024850836842,,,,,,,,
2021-08-30,379.2114562988281,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300.0,0.0215495473276401,1.5727802217017477,,,,,,,,
2021-08-31,377.9363098144531,379.3800048828125,382.760009765625,378.7999877929687,379.9500122070313,12345400.0,-0.00336262647975,1.567491549281426,,,,,,,,
2021-09-01,380.59613037109375,382.0499877929687,384.3299865722656,378.80999755859375,379.5899963378906,11567200.0,0.007037748127314,1.578523159996962,,,,,,,,
2021-09-02,373.8518981933594,375.2799987792969,381.75,374.05999755859375,381.5,14832900.0,-0.01772018063126,1.5505514444711883,,,,,,,,
2021-09-03,374.8281555175781,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600.0,0.0026113477795257,1.5546004735427488,,,,,,,,
2021-09-07,380.7256164550781,382.1799926757813,382.9599914550781,373.1499938964844,375.8800048828125,10793800.0,0.0157337725319928,1.5790602037715986,,,,,,,,
2021-09-08,376.1332092285156,377.5700073242187,380.8699951171875,374.7900085449219,380.1600036621094,11067200.0,-0.0120622491055953,1.5600131862409734,,,,,,,,
2021-09-09,376.5615539550781,378.0,379.8299865722656,376.5700073242187,377.6400146484375,9098900.0,0.0011388112404142,1.5617897467926591,,,,,,,,
2021-09-10,377.2489318847656,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600.0,0.0018254065569569,1.5646406480370425,,,,,,,,
2021-09-13,375.0772399902344,376.510009765625,381.75,374.3500061035156,381.6799926757813,13026300.0,-0.0057566548530205,1.5556335518572868,,,,,,,,
2021-09-14,375.09716796875,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600.0,5.3130332611450726e-05,1.5557162031853184,,,,,,,,
2021-09-15,372.4970703125,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300.0,-0.0069317976201479,1.5449322933104528,,,,,,,,
2021-09-16,371.6403503417969,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200.0,-0.0022999374732918,1.541379045635369,,,,,,,,
2021-09-17,363.33209228515625,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000.0,-0.0223556404706849,1.5069205298620976,,,,,,,,
2021-09-20,354.3464050292969,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800.0,-0.0247313338035856,1.4696523752226018,,,,,,,,
2021-09-21,356.1196594238281,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900.0,0.005004296274389,1.4770069511285753,,,,,,,,
2021-09-22,341.9039306640625,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900.0,-0.0399184049057148,1.4180471896048694,,,,,,,,
2021-09-23,344.64349365234375,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300.0,0.0080126688890658,1.4294095322042435,,,,,,,,
2021-09-24,351.6168212890625,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900.0,0.0202334521473748,1.4583314215730996,,,,,,,,
2021-09-27,352.2344970703125,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800.0,0.0017566730140654,1.4608932330269409,,,,,,,,
2021-09-28,339.35369873046875,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300.0,-0.0365688155106298,1.407470097907651,,,,,,,,
2021-09-29,338.3176574707031,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200.0,-0.0030529835497343,1.403173114851996,,,,,,,,
2021-09-30,338.0985107421875,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100.0,-0.0006477543328775,1.4022642033870731,,,,,,,,
2021-10-01,341.7047424316406,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300.0,0.0106662158361383,1.4172210560396905,,,,,,,,
2021-10-04,324.98858642578125,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000.0,-0.0489198829577365,1.3478907678529888,,,,,,,,
2021-10-05,331.6929626464844,332.9599914550781,335.17999267578125,326.1600036621094,328.5799865722656,35377900.0,0.0206295743934816,1.3756971807226992,,,,,,,,
2021-10-06,332.370361328125,333.6400146484375,334.3800048828125,325.79998779296875,329.739990234375,26443000.0,0.0020422461671656,1.3785066930172107,,,,,,,,
2021-10-07,327.9671630859375,329.2200012207031,338.8399963378906,328.9800109863281,337.0,28307500.0,-0.0132478667008474,1.3602444201018926,,,,,,,,
2021-10-08,328.79400634765625,330.04998779296875,333.3999938964844,328.7099914550781,331.510009765625,15946100.0,0.0025211159981344,1.3636737540707846,,,,,,,,
2021-10-11,324.2115478515625,325.45001220703125,330.4599914550781,325.30999755859375,327.6300048828125,14708200.0,-0.0139371716260801,1.3446679989183192,,,,,,,,
2021-10-12,322.5379333496094,323.7699890136719,324.3800048828125,317.3699951171875,323.0299987792969,31658700.0,-0.0051621063871524,1.3377266796525036,,,,,,,,
2021-10-13,323.3050231933594,324.5400085449219,327.0,322.6600036621094,326.9700012207031,14761500.0,0.0023782934174088,1.3409081862090133,,,,,,,,
2021-10-14,327.27978515625,328.5299987792969,330.5199890136719,327.1000061035156,328.3599853515625,14302200.0,0.0122941546766919,1.3573935188575093,,,,,,,,
2021-10-15,323.5242004394531,324.760009765625,329.07000732421875,322.510009765625,328.67999267578125,21596400.0,-0.0114751502754864,1.341817224245648,,,,,,,,
2021-10-18,334.0638732910156,335.3399963378906,335.8900146484375,327.5,328.95001220703125,21585000.0,0.0325776953849081,1.3855305370393458,,,,,,,,
2021-10-19,338.6961669921875,339.989990234375,342.4599914550781,337.2799987792969,339.6499938964844,18786300.0,0.0138664910262131,1.4047429837977463,,,,,,,,
2021-10-20,339.4831848144531,340.7799987792969,343.9800109863281,339.45001220703125,343.45001220703125,13639500.0,0.0023236691139871,1.4080071416822872,,,,,,,,
2021-10-21,340.5790100097656,341.8800048828125,342.30999755859375,337.79998779296875,340.2799987792969,16354400.0,0.0032279218657367,1.412552078722037,,,,,,,,
2021-10-22,323.3747253417969,324.6099853515625,329.6300048828125,321.1099853515625,326.3500061035156,35224500.0,-0.0505148120181435,1.3411972759995554,,,,,,,,
2021-10-25,327.439208984375,328.69000244140625,329.55999755859375,319.7200012207031,320.29998779296875,38409000.0,0.012568958932341,1.3580547294817615,,,,,,,,
2021-10-26,314.60821533203125,315.80999755859375,330.2099914550781,309.6000061035156,328.260009765625,65654000.0,-0.039185880310858,1.304838159396695,,,,,,,,
2021-10-27,311.0318603515625,312.2200012207031,319.25,312.05999755859375,314.19000244140625,29971800.0,-0.0113676465081954,1.2900052204502688,,,,,,,,
2021-10-28,315.7139587402344,316.9200134277344,325.5199890136719,308.1099853515625,312.989990234375,50806800.0,0.0150534365945007,1.309424232242892,,,,,,,,
2021-10-29,322.33868408203125,323.57000732421875,326.0,319.6000061035156,320.19000244140625,37059400.0,0.0209833146694904,1.3369002929439004,,,,,,,,
2021-11-01,328.72430419921875,329.9800109863281,333.45001220703125,326.0,326.0400085449219,31518900.0,0.0198102816463767,1.3633846642802427,,,,,,,,
