Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,,
2023-07-26,29354.97265625,29354.97265625,29675.552734375,29113.912109375,29225.759765625,13497554655,0.004365152978824893,3.2077055383263238
2023-07-27,29210.689453125,29210.689453125,29560.966796875,29099.3515625,29353.798828125,10770779217,-0.004915119656712763,3.19193928178195
2023-07-28,29319.24609375,29319.24609375,29521.513671875,29125.845703125,29212.1640625,11218474952,0.0037163327075591113,3.2038015901353787
2023-07-29,29356.91796875,29356.91796875,29396.84375,29264.166015625,29319.4453125,6481775959,0.001284885528077373,3.207918108433375
2023-07-30,29275.30859375,29275.30859375,29443.169921875,29059.501953125,29357.09375,8678454527,-0.002779902682116475,3.199000408279731
2023-07-31,29230.111328125,29230.111328125,29489.873046875,29131.578125,29278.314453125,11656781982,-0.0015438698273756435,3.194061568071626
2023-08-01,29675.732421875,29675.732421875,29675.732421875,28657.0234375,29230.873046875,18272392391,0.015245275282999904,3.242755915947728
2023-08-02,29151.958984375,29151.958984375,29987.998046875,28946.509765625,29704.146484375,19212655598,-0.01764989082843693,3.1855216280479826
2023-08-03,29178.6796875,29178.6796875,29375.70703125,28959.48828125,29161.8125,12780357746,0.0009166006009861949,3.188441479086706
2023-08-04,29074.091796875,29074.091796875,29302.078125,28885.3359375,29174.3828125,12036639988,-0.0035843942133476636,3.1770128478994697
2023-08-05,29042.126953125,29042.126953125,29102.46484375,28957.796875,29075.388671875,6598366353,-0.0010994270766331304,3.173519953951678
2023-08-06,29041.85546875,29041.85546875,29160.822265625,28963.833984375,29043.701171875,7269806994,-9.347950838400898e-06,3.1734902880431637
2023-08-07,29180.578125,29180.578125,29244.28125,28724.140625,29038.513671875,13618163710,0.004776645775930843,3.1886489270225025
2023-08-08,29765.4921875,29765.4921875,30176.796875,29113.814453125,29180.01953125,17570561357,0.020044635853149417,3.2525642336282043
2023-08-09,29561.494140625,29561.494140625,30093.435546875,29376.80078125,29766.6953125,18379521213,-0.006853508270246889,3.230272757753524
2023-08-10,29429.591796875,29429.591796875,29688.564453125,29354.447265625,29563.97265625,11865344789,-0.004461964714047806,3.215859394691678
2023-08-11,29397.71484375,29397.71484375,29517.7734375,29253.517578125,29424.90234375,10195168197,-0.001083159880198692,3.212376104814988
2023-08-12,29415.96484375,29415.96484375,29465.11328125,29357.587890625,29399.787109375,6194358008,0.0006207965516027425,3.2143703368233085
2023-08-13,29282.9140625,29282.9140625,29441.43359375,29265.806640625,29416.59375,7329897180,-0.004523080645381872,3.1998314805657335
2023-08-14,29408.443359375,29408.443359375,29660.25390625,29124.10546875,29283.263671875,14013695304,0.004286776125049352,3.2135484417608042
2023-08-15,29170.34765625,29170.34765625,29439.12109375,29088.853515625,29408.048828125,12640195779,-0.008096168172366025,3.187531013146264
2023-08-16,28701.779296875,28701.779296875,29221.9765625,28701.779296875,29169.07421875,14949271904,-0.016063173634291772,3.1363291490174054
2023-08-17,26664.55078125,26664.55078125,28745.947265625,25409.111328125,28699.802734375,31120851211,-0.07097917151940503,2.9137151044079896
2023-08-18,26049.556640625,26049.556640625,26808.1953125,25668.921875,26636.078125,24026236529,-0.02306411031148714,2.8465128578236776
2023-08-19,26096.205078125,26096.205078125,26249.44921875,25802.408203125,26047.83203125,10631443812,0.0017907574452629138,2.851610271916862
2023-08-20,26189.583984375,26189.583984375,26260.681640625,26004.314453125,26096.861328125,9036580420,0.00357825614760654,2.8618140639029264
2023-08-21,26124.140625,26124.140625,26220.201171875,25846.087890625,26188.69140625,13371557893,-0.002498831574187843,2.8546628725605907
2023-08-22,26031.65625,26031.65625,26135.5078125,25520.728515625,26130.748046875,14503820706,-0.0035401882238949023,2.8445568286759615
2023-08-23,26431.640625,26431.640625,26786.8984375,25804.998046875,26040.474609375,16985265785,0.015365306423789304,2.88826431598845
2023-08-24,26162.373046875,26162.373046875,26554.91015625,25914.92578125,26431.51953125,12871532023,-0.01018731988472621,2.858840643489836
2023-08-25,26047.66796875,26047.66796875,26248.103515625,25786.8125,26163.6796875,12406045118,-0.004384352975912553,2.8463064770068915
2023-08-26,26008.462890625,26008.462890625,26107.384765625,25983.87890625,26047.234375,6034817316,-0.0015051281432193475,2.842022421024121
2023-08-27,26089.693359375,26089.693359375,26165.373046875,25965.09765625,26008.2421875,6913768611,0.0031232321991347956,2.8508987169601263
2023-08-28,26106.150390625,26106.150390625,26198.578125,25880.599609375,26089.615234375,11002805166,0.0006307866874213364,2.8526970259179714
2023-08-29,27727.392578125,27727.392578125,28089.337890625,25912.62890625,26102.486328125,29368391712,0.062101924766441385,3.0298550020029804
2023-08-30,27297.265625,27297.265625,27760.16015625,27069.20703125,27726.083984375,16343655235,-0.015512708305083889,2.9828537451502086
2023-08-31,25931.47265625,25931.47265625,27456.078125,25752.9296875,27301.9296875,20181001451,-0.0500340578984273,2.8336094681628223
2023-09-01,25800.724609375,25800.724609375,26125.869140625,25362.609375,25934.021484375,17202862221,-0.005042060225742162,2.819322238568112
2023-09-02,25868.798828125,25868.798828125,25970.28515625,25753.09375,25800.91015625,10100387473,0.0026384615075991658,2.826760911772092
2023-09-03,25969.56640625,25969.56640625,26087.1484375,25817.03125,25869.47265625,8962524523,0.0038953327054152,2.8377720860021074
2023-09-04,25812.416015625,25812.416015625,26081.525390625,25657.025390625,25968.169921875,10680635106,-0.006051329012069284,2.8205997934484426
2023-09-05,25779.982421875,25779.982421875,25858.375,25589.98828125,25814.95703125,11094740040,-0.0012565113521479931,2.817055677788108
2023-09-06,25753.236328125,25753.236328125,25953.015625,25404.359375,25783.931640625,12752705327,-0.0010374752516241204,2.814133052239956
2023-09-07,26240.1953125,26240.1953125,26409.302734375,25608.201171875,25748.3125,11088307100,0.018908652030005024,2.867344514890897
2023-09-08,25905.654296875,25905.654296875,26414.005859375,25677.48046875,26245.208984375,10817356400,-0.012749181613965876,2.8307882189207443
2023-09-09,25895.677734375,25895.677734375,25921.9765625,25810.494140625,25905.42578125,5481314132,-0.0003851113886439439,2.829698050138799
2023-09-10,25832.2265625,25832.2265625,25978.130859375,25640.26171875,25895.2109375,7899553047,-0.0024502611024840304,2.8227645510747688
2023-09-11,25162.654296875,25162.654296875,25883.947265625,24930.296875,25831.71484375,14600006467,-0.02592003689674205,2.749598389760095
2023-09-12,25833.34375,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324,0.026654161568650414,2.8228866294896617
2023-09-13,26228.32421875,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070,0.01528956036711282,2.8660473250207597
2023-09-14,26539.673828125,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124,0.011870739692642074,2.900069426762874
2023-09-15,26608.693359375,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788,0.0026006171627044328,2.907611397087148
2023-09-16,26568.28125,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417,-0.001518755875352329,2.9031954451945805
2023-09-17,26534.1875,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670,-0.0012832501161511578,2.8994699193023252
2023-09-18,26754.28125,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655,0.008294723552398242,2.9235202207314326
2023-09-19,27211.1171875,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550,0.017075246134672373,2.9734400480801133
2023-09-20,27132.0078125,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604,-0.00290724465500225,2.9647955303933626
2023-09-21,26567.6328125,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708,-0.02080107760178318,2.9031245884922305
2023-09-22,26579.568359375,26579.568359375,26726.078125,26495.533203125,26564.056640625,10578746709,0.0004492514240630463,2.9044288213478433
2023-09-23,26579.390625,26579.390625,26634.185546875,26520.51953125,26578.556640625,7404700301,-6.686879658768241e-06,2.9044093997818377
2023-09-24,26256.826171875,26256.826171875,26716.05859375,26221.05078125,26579.373046875,8192867686,-0.01213588594546644,2.869161818567145
2023-09-25,26298.48046875,26298.48046875,26421.5078125,26011.46875,26253.775390625,11997833257,0.0015864178176880905,2.87371350799795
2023-09-26,26217.25,26217.25,26389.884765625,26090.712890625,26294.7578125,9985498161,-0.0030887894396227633,2.8648372120619445
2023-09-27,26352.716796875,26352.716796875,26817.841796875,26111.46484375,26209.498046875,11718380997,0.005167086436411061,2.8796400735629155
2023-09-28,27021.546875,27021.546875,27259.5,26327.322265625,26355.8125,14079002707,0.02537992888096885,2.9527251338327303
2023-09-29,26911.720703125,26911.720703125,27225.9375,26721.763671875,27024.841796875,10396435377,-0.004064392478456136,2.940724100007832
2023-09-30,26967.916015625,26967.916015625,27091.794921875,26888.96875,26911.689453125,5331172801,0.0020881352448591795,2.946864729646465
2023-10-01,27983.75,27983.75,28047.23828125,26965.09375,26967.396484375,9503917434,0.037668241913332734,3.057867943168656
2023-10-02,27530.78515625,27530.78515625,28494.458984375,27347.787109375,27976.798828125,19793041322,-0.016186709920936293,3.008371121796055
2023-10-03,27429.978515625,27429.978515625,27667.19140625,27216.001953125,27508.251953125,11407814187,-0.003661597010505724,2.9973556790899947
2023-10-04,27799.39453125,27799.39453125,27826.658203125,27248.10546875,27429.07421875,11143355314,0.013467601347721292,3.0377228704733072
2023-10-05,27415.912109375,27415.912109375,28091.861328125,27375.6015625,27798.646484375,11877253670,-0.01379463216164356,2.995818600866116
2023-10-06,27946.59765625,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599,0.01935684447622399,3.0538081956020604
2023-10-07,27968.83984375,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316,0.0007958817661306572,3.0562386658622005
2023-10-08,27935.08984375,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290,-0.001206700034343422,3.052550702559143
2023-10-09,27583.677734375,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568,-0.012579594744121514,3.0141508517850655
2023-10-10,27391.01953125,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678,-0.006984500217130485,2.9930985145063085
2023-10-11,26873.3203125,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333,-0.018900326735168282,2.936527974631592
2023-10-12,26756.798828125,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295,-0.0043359541366684295,2.923795324012546
2023-10-13,26862.375,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851,0.003945769916393171,2.9353319476437254
2023-10-14,26861.70703125,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782,-2.4866332556272575e-05,2.9352589567033522
2023-10-15,27159.65234375,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980,0.011091823470242623,2.9678163308905545
2023-10-16,28519.466796875,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539,0.05006744695824206,3.1164073176192217
2023-10-17,28415.748046875,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508,-0.0036367703063566736,3.1050736600239914
2023-10-18,28328.341796875,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586,-0.0030759792019486865,3.095522518025239
2023-10-19,28719.806640625,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195,0.013818840741083749,3.1382990507122686
2023-10-20,29682.94921875,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230,0.033535830870205396,3.2435445168970816
2023-10-21,29918.412109375,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996,0.007932597562652743,3.269274250226175
2023-10-22,29993.896484375,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040,0.002523007395046406,3.2775226533359305
2023-10-23,33086.234375,33086.234375,34370.4375,30097.828125,30140.685546875,38363572311,0.10309890521346299,3.6154316507071895
2023-10-24,33901.52734375,33901.52734375,35150.43359375,32880.76171875,33077.3046875,44934999645,0.02464145540134477,3.704521148484701
2023-10-25,34502.8203125,34502.8203125,35133.7578125,33709.109375,33916.04296875,25254318008,0.017736456610143003,3.770226227096157
2023-10-26,34156.6484375,34156.6484375,34832.91015625,33762.32421875,34504.2890625,19427195376,-0.010033147199696724,3.732398992383544
2023-10-27,33909.80078125,33909.80078125,34238.2109375,33416.88671875,34156.5,16418032871,-0.007226928505637331,3.7054252117110753
2023-10-28,34089.57421875,34089.57421875,34399.390625,33874.8046875,33907.72265625,10160330825,0.005301518539129857,3.725069592166321
2023-10-29,34538.48046875,34538.48046875,34743.26171875,33947.56640625,34089.37109375,11160323986,0.013168432293093613,3.7741229188778247
2023-10-30,34502.36328125,34502.36328125,34843.93359375,34110.97265625,34531.7421875,17184860315,-0.0010457086417764438,3.7701762859264276
2023-10-31,34667.78125,34667.78125,34719.25390625,34083.30859375,34500.078125,15758270810,0.004794395311462418,3.78825200143506
2023-11-01,35437.25390625,35437.25390625,35527.9296875,34170.69140625,34657.2734375,22446272005,0.022195613001625203,3.8723345768115447
2023-11-02,34938.2421875,34938.2421875,35919.84375,34401.57421875,35441.578125,20998158544,-0.014081557224217889,3.8178060758768555
2023-11-03,34732.32421875,34732.32421875,34942.47265625,34133.44140625,34942.47265625,17158456701,-0.005893770145759425,3.7953048044045534
2023-11-04,35082.1953125,35082.1953125,35256.03125,34616.69140625,34736.32421875,9561294264,0.010073356782761111,3.833536263798648
2023-11-05,35049.35546875,35049.35546875,35340.33984375,34594.2421875,35090.01171875,12412743996,-0.0009360829177728069,3.8299477559874435
2023-11-06,35037.37109375,35037.37109375,35286.02734375,34765.36328125,35044.7890625,12693436420,-0.0003419285416157436,3.8286381875367743
2023-11-07,35443.5625,35443.5625,35892.41796875,34545.81640625,35047.79296875,18834737789,0.011593090279608864,3.873023935692846
2023-11-08,35655.27734375,35655.27734375,35994.41796875,35147.80078125,35419.4765625,17295394918,0.005973294692089626,3.8961586490102564
2023-11-09,36693.125,36693.125,37926.2578125,35592.1015625,35633.6328125,37762672382,0.029107827327892632,4.009567362207722
2023-11-10,37313.96875,37313.96875,37493.80078125,36362.75390625,36702.25,22711265155,0.01691989303173269,4.077408813079804
2023-11-11,37138.05078125,37138.05078125,37407.09375,36773.66796875,37310.0703125,13924272142,-0.0047145338500075296,4.05818573121022
2023-11-12,37054.51953125,37054.51953125,37227.69140625,36779.1171875,37133.9921875,11545715999,-0.002249209321512735,4.049058022035152
2023-11-13,36502.35546875,36502.35546875,37405.1171875,36399.60546875,37070.3046875,19057712790,-0.014901395821212304,3.988721405745751
2023-11-14,35537.640625,35537.640625,36753.3515625,34948.5,36491.7890625,23857403554,-0.026428838121854925,3.8833041334001193
2023-11-15,37880.58203125,37880.58203125,37964.89453125,35383.78125,35548.11328125,27365821679,0.06592844558740318,4.1393243386583265
