Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,FXAIX,FXAIX,FXAIX,FXAIX,FXAIX,FXAIX,,
Date,,,,,,,,
2023-01-09,131.16761779785156,135.00999450683594,135.00999450683594,135.00999450683594,135.00999450683594,0,-0.000518448584178377,1.2539709549715201
2023-01-10,132.08087158203125,135.9499969482422,135.9499969482422,135.9499969482422,135.9499969482422,0,0.006962494246004702,1.2627017205301663
2023-01-11,133.7810821533203,137.6999969482422,137.6999969482422,137.6999969482422,137.6999969482422,0,0.012872496606998185,1.2789558441433415
2023-01-12,134.2571258544922,138.19000244140625,138.19000244140625,138.19000244140625,138.19000244140625,0,0.0035583783111150513,1.283506852880015
2023-01-13,134.79148864746094,138.74000549316406,138.74000549316406,138.74000549316406,138.74000549316406,0,0.003980144737701918,1.2886153959263098
2023-01-17,134.5194549560547,138.4600067138672,138.4600067138672,138.4600067138672,138.4600067138672,0,-0.0020181815197377606,1.2860147361482017
2023-01-18,132.4306182861328,136.30999755859375,136.30999755859375,136.30999755859375,136.30999755859375,0,-0.015528138071955966,1.2660453217627223
2023-01-19,131.429931640625,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,0,-0.007556308793678745,1.256478692364691
2023-01-20,133.91708374023438,137.83999633789062,137.83999633789062,137.83999633789062,137.83999633789062,0,0.018923787515998436,1.2802560281573798
2023-01-23,135.5104217529297,139.47999572753906,139.47999572753906,139.47999572753906,139.47999572753906,0,0.01189794437120506,1.2954884431612963
2023-01-24,135.42295837402344,139.38999938964844,139.38999938964844,139.38999938964844,139.38999938964844,0,-0.0006454365485314417,1.29465228757188
2023-01-25,135.3938446044922,139.36000061035156,139.36000061035156,139.36000061035156,139.36000061035156,0,-0.00021498400183250777,1.294373958042116
2023-01-26,136.89974975585938,140.91000366210938,140.91000366210938,140.91000366210938,140.91000366210938,0,0.011122404831373167,1.3087705092066473
2023-01-27,137.23976135253906,141.25999450683594,141.25999450683594,141.25999450683594,141.25999450683594,0,0.0024836538948103115,1.3120210421792513
2023-01-30,135.47158813476562,139.44000244140625,139.44000244140625,139.44000244140625,139.44000244140625,0,-0.012883826089083561,1.2951171912465957
2023-01-31,137.4534912109375,141.47999572753906,141.47999572753906,141.47999572753906,141.47999572753906,0,0.014629658539178747,1.3140643135227537
2023-02-01,138.8914031982422,142.9600067138672,142.9600067138672,142.9600067138672,142.9600067138672,0,0.010461080141631607,1.3278108456177733
2023-02-02,140.94134521484375,145.07000732421875,145.07000732421875,145.07000732421875,145.07000732421875,0,0.014759315331242195,1.3474084245884894
2023-02-03,139.4937286376953,143.5800018310547,143.5800018310547,143.5800018310547,143.5800018310547,0,-0.010271056906273723,1.3335691159835483
2023-02-06,138.64852905273438,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,0,-0.0060590507775167834,1.3254889529944758
2023-02-07,140.43612670898438,144.5500030517578,144.5500030517578,144.5500030517578,144.5500030517578,0,0.012893015659546592,1.3425785028219896
2023-02-08,138.88165283203125,142.9499969482422,142.9499969482422,142.9499969482422,142.9499969482422,0,-0.011068903090544091,1.3277176314828052
2023-02-09,137.67697143554688,141.7100067138672,141.7100067138672,141.7100067138672,141.7100067138672,0,-0.008674157974929653,1.3162007990012239
2023-02-10,138.0072784423828,142.0500030517578,142.0500030517578,142.0500030517578,142.0500030517578,0,0.0023991449215643446,1.3193585554639067
2023-02-13,139.60060119628906,143.69000244140625,143.69000244140625,143.69000244140625,143.69000244140625,0,0.01154520813604365,1.3345908245928073
2023-02-14,139.58116149902344,143.6699981689453,143.6699981689453,143.6699981689453,143.6699981689453,0,-0.00013925224604360853,1.3344049798229336
2023-02-15,140.00865173339844,144.11000061035156,144.11000061035156,144.11000061035156,144.11000061035156,0,0.0030626642577264995,1.3384918142599695
2023-02-16,138.0850372314453,142.1300048828125,142.1300048828125,142.1300048828125,142.1300048828125,0,-0.01373925452561342,1.3201019345434017
2023-02-17,137.7352294921875,141.77000427246094,141.77000427246094,141.77000427246094,141.77000427246094,0,-0.0025332776546346247,1.316757749810783
2023-02-21,134.97607421875,138.92999267578125,138.92999267578125,138.92999267578125,138.92999267578125,0,-0.02003231332760802,1.2903800459900172
2023-02-22,134.7623291015625,138.7100067138672,138.7100067138672,138.7100067138672,138.7100067138672,0,-0.0015835778186961136,1.2883366287714995
2023-02-23,135.490966796875,139.4600067138672,139.4600067138672,139.4600067138672,139.4600067138672,0,0.005406835130931542,1.2953024525164072
2023-02-24,134.0725555419922,138.0,138.0,138.0,138.0,0,-0.01046867764261561,1.2817423486913235
2023-02-27,134.50001525878906,138.44000244140625,138.44000244140625,138.44000244140625,138.44000244140625,0,0.003188271567352796,1.285828891378328
2023-02-28,134.1016845703125,138.02999877929688,138.02999877929688,138.02999877929688,138.02999877929688,0,-0.002961566121090331,1.2820208240961029
2023-03-01,133.4799041748047,137.38999938964844,137.38999938964844,137.38999938964844,137.38999938964844,0,-0.004636633741776697,1.2760765630854385
2023-03-02,134.5097198486328,138.4499969482422,138.4499969482422,138.4499969482422,138.4499969482422,0,0.007715136448401161,1.2859216678882495
2023-03-03,136.69570922851562,140.6999969482422,140.6999969482422,140.6999969482422,140.6999969482422,0,0.016251534702047987,1.3068198684980508
2023-03-06,136.7928466796875,140.8000030517578,140.8000030517578,140.8000030517578,140.8000030517578,0,0.0007106108283874146,1.3077485088473573
2023-03-07,134.6943359375,138.63999938964844,138.63999938964844,138.63999938964844,138.63999938964844,0,-0.015340792980946927,1.287686609701988
2023-03-08,134.8983917236328,138.85000610351562,138.85000610351562,138.85000610351562,138.85000610351562,0,0.0015149544686681171,1.2896373962856
2023-03-09,132.4306182861328,136.30999755859375,136.30999755859375,136.30999755859375,136.30999755859375,0,-0.01829357196901016,1.2660453217627226
2023-03-10,130.49728393554688,134.32000732421875,134.32000732421875,134.32000732421875,134.32000732421875,0,-0.014598847121658265,1.247562519661218
2023-03-13,130.2835235595703,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,0,-0.0016380446361025092,1.2455189565676843
2023-03-14,132.50836181640625,136.38999938964844,136.38999938964844,136.38999938964844,136.38999938964844,0,0.017076896571796008,1.266788554967202
2023-03-15,131.58538818359375,135.44000244140625,135.44000244140625,135.44000244140625,135.44000244140625,0,-0.00696539916546024,1.2579648670236188
2023-03-16,133.91708374023438,137.83999633789062,137.83999633789062,137.83999633789062,137.83999633789062,0,0.01772001883208607,1.28025602815738
2023-03-17,132.45005798339844,136.3300018310547,136.3300018310547,136.3300018310547,136.3300018310547,0,-0.01095473195698915,1.2662311665325965
2023-03-20,133.62562561035156,137.5399932861328,137.5399932861328,137.5399932861328,137.5399932861328,0,0.008875553886888321,1.277469669484414
2023-03-21,135.37440490722656,139.33999633789062,139.33999633789062,139.33999633789062,139.33999633789062,0,0.013087155168682862,1.2941881132722426
2023-03-22,133.1593017578125,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,0,-0.016362791407519728,1.2730115831326774
2023-03-23,133.56736755371094,137.47999572753906,137.47999572753906,137.47999572753906,137.47999572753906,0,0.003064493358793774,1.276912718674855
2023-03-24,134.3154296875,138.25,138.25,138.25,138.25,0,0.0056006354507829315,1.284064241314621
2023-03-27,134.5388946533203,138.47999572753906,138.47999572753906,138.47999572753906,138.47999572753906,0,0.001663732650375449,1.2862005809180757
2023-03-28,134.33485412597656,138.27000427246094,138.27000427246094,138.27000427246094,138.27000427246094,0,-0.0015165913758212746,1.284249940209479
2023-03-29,136.23907470703125,140.22999572753906,140.22999572753906,140.22999572753906,140.22999572753906,0,0.014175178835337476,1.3024544127812197
2023-03-30,137.03575134277344,141.0500030517578,141.0500030517578,141.0500030517578,141.0500030517578,0,0.005847636865233818,1.3100706932206856
2023-03-31,139.02740478515625,143.10000610351562,143.10000610351562,143.10000610351562,143.10000610351562,0,0.014533823639941934,1.3291110296318116
2023-04-03,139.54234313964844,143.6300048828125,143.6300048828125,143.6300048828125,143.6300048828125,0,0.0037038622370024754,1.3340338737832484
2023-04-04,138.74563598632812,142.80999755859375,142.80999755859375,142.80999755859375,142.80999755859375,0,-0.005709429377454223,1.3264173015937513
2023-04-05,138.41212463378906,141.92999267578125,141.92999267578125,141.92999267578125,141.92999267578125,0,-0.002403761027640061,1.3232289113777926
2023-04-06,138.93873596191406,142.47000122070312,142.47000122070312,142.47000122070312,142.47000122070312,0,0.003804661835213663,1.3282633499161631
2023-04-10,139.07528686523438,142.61000061035156,142.61000061035156,142.61000061035156,142.61000061035156,0,0.000982813773098945,1.3295687854307632
2023-04-11,139.07528686523438,142.61000061035156,142.61000061035156,142.61000061035156,142.61000061035156,0,0.0,1.3295687854307632
2023-04-12,138.4999237060547,142.02000427246094,142.02000427246094,142.02000427246094,142.02000427246094,0,-0.004137062537481695,1.3240682762175526
2023-04-13,140.36253356933594,143.92999267578125,143.92999267578125,143.92999267578125,143.92999267578125,0,0.013448454074490135,1.3418749476217537
2023-04-14,140.0700225830078,143.6300048828125,143.6300048828125,143.6300048828125,143.6300048828125,0,-0.0020839677005661805,1.3390785235727112
2023-04-17,140.5380859375,144.11000061035156,144.11000061035156,144.11000061035156,144.11000061035156,0,0.003341638316755491,1.3435532396762262
2023-04-18,140.65513610839844,144.22999572753906,144.22999572753906,144.22999572753906,144.22999572753906,0,0.0008328715317105218,1.34467224692089
2023-04-19,140.64537048339844,144.22000122070312,144.22000122070312,144.22000122070312,144.22000122070312,0,-6.942956560418434e-05,1.3445788869109063
2023-04-20,139.81643676757812,143.3699951171875,143.3699951171875,143.3699951171875,143.3699951171875,0,-0.005893786002136192,1.336654226688463
2023-04-21,139.95297241210938,143.50999450683594,143.50999450683594,143.50999450683594,143.50999450683594,0,0.0009765350032358011,1.3379595163280473
2023-04-24,140.0700225830078,143.6300048828125,143.6300048828125,143.6300048828125,143.6300048828125,0,0.0008363535899313934,1.3390785235727112
2023-04-25,137.8562469482422,141.36000061035156,141.36000061035156,141.36000061035156,141.36000061035156,0,-0.015804778166960798,1.3179146845595031
2023-04-26,137.3296661376953,140.82000732421875,140.82000732421875,140.82000732421875,140.82000732421875,0,-0.003819781999031102,1.3128805377711639
2023-04-27,140.02122497558594,143.5800018310547,143.5800018310547,143.5800018310547,143.5800018310547,0,0.019599252758627506,1.3386120152728238
2023-04-28,141.19149780273438,144.77999877929688,144.77999877929688,144.77999877929688,144.77999877929688,0,0.008357824518050672,1.3497998995942282
2023-05-01,141.1329803466797,144.72000122070312,144.72000122070312,144.72000122070312,144.72000122070312,0,-0.00041445453136590427,1.3492404689094042
2023-05-02,139.50439453125,143.0500030517578,143.0500030517578,143.0500030517578,143.0500030517578,0,-0.011539370963677076,1.3336710826194529
2023-05-03,138.52915954589844,142.0500030517578,142.0500030517578,142.0500030517578,142.0500030517578,0,-0.0069907115731261404,1.3243477727474413
2023-05-04,137.544189453125,141.0399932861328,141.0399932861328,141.0399932861328,141.0399932861328,0,-0.007110200451675208,1.3149313946154775
2023-05-05,140.08949279785156,143.64999389648438,143.64999389648438,143.64999389648438,143.64999389648438,0,0.018505349843178864,1.339264660092616
2023-05-08,140.15777587890625,143.72000122070312,143.72000122070312,143.72000122070312,143.72000122070312,0,0.0004874247146660071,1.3399174507874239
2023-05-09,139.52386474609375,143.07000732421875,143.07000732421875,143.07000732421875,143.07000732421875,0,-0.0045228395559029355,1.3338572191393578
2023-05-10,140.15777587890625,143.72000122070312,143.72000122070312,143.72000122070312,143.72000122070312,0,0.004543388573460927,1.3399174507874239
2023-05-11,139.9431915283203,143.5,143.5,143.5,143.5,0,-0.0015310199469156238,1.337866010443048
2023-05-12,139.7579345703125,143.30999755859375,143.30999755859375,143.30999755859375,143.30999755859375,0,-0.00132380115091435,1.3360949418786543
2023-05-15,140.18701171875,143.75,143.75,143.75,143.75,0,0.0030701451746313335,1.3401969473173123
2023-05-16,139.29957580566406,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,0,-0.006330371852610428,1.3317130022850603
2023-05-17,140.98672485351562,144.57000732421875,144.57000732421875,144.57000732421875,144.57000732421875,0,0.012111659623467164,1.3478422568848825
2023-05-18,142.34226989746094,145.9600067138672,145.9600067138672,145.9600067138672,145.9600067138672,0,0.00961469986166219,1.360801355645696
2023-05-19,142.137451171875,145.75,145.75,145.75,145.75,0,-0.001438917095627934,1.3588432753113038
2023-05-22,142.1764678955078,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,0,0.00027449995276507266,1.3592162777261918
2023-05-23,140.5868682861328,144.16000366210938,144.16000366210938,144.16000366210938,144.16000366210938,0,-0.011180469123366232,1.3440196021010973
2023-05-24,139.5628662109375,143.11000061035156,143.11000061035156,143.11000061035156,143.11000061035156,0,-0.007283767592796697,1.3342300756792298
2023-05-25,140.78189086914062,144.36000061035156,144.36000061035156,144.36000061035156,144.36000061035156,0,0.008734591738469133,1.3458840306754747
2023-05-26,142.63479614257812,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0,0.013161531373092616,1.3635979255697543
2023-05-30,142.64454650878906,146.27000427246094,146.27000427246094,146.27000427246094,146.27000427246094,0,6.835895920653812e-05,1.3636911397047224
2023-05-31,141.80587768554688,145.41000366210938,145.41000366210938,145.41000366210938,145.41000366210938,0,-0.005879431382191047,1.3556734112223265
2023-06-01,143.22970581054688,146.8699951171875,146.8699951171875,146.8699951171875,146.8699951171875,0,0.010040684830831426,1.369285300677948
2023-06-02,145.31663513183594,149.00999450683594,149.00999450683594,149.00999450683594,149.00999450683594,0,0.01457050623317957,1.3892364806864772
2023-06-05,145.02407836914062,148.7100067138672,148.7100067138672,148.7100067138672,148.7100067138672,0,-0.00201323656049357,1.3864396190123878
2023-06-06,145.37515258789062,149.07000732421875,149.07000732421875,149.07000732421875,149.07000732421875,0,0.002420799516176686,1.3897959113713012
2023-06-07,144.81930541992188,148.5,148.5,148.5,148.5,0,-0.003823536265130989,1.3844819763030423
2023-06-08,145.73599243164062,149.44000244140625,149.44000244140625,149.44000244140625,149.44000244140625,0,0.006329867479067719,1.3932455637401984
2023-06-09,145.92129516601562,149.6300048828125,149.6300048828125,149.6300048828125,149.6300048828125,0,0.0012714960201880565,1.3950170699296387
2023-06-12,147.26707458496094,151.00999450683594,151.00999450683594,151.00999450683594,151.00999450683594,0,0.009222638939808014,1.4078828086804687
2023-06-13,148.29104614257812,152.05999755859375,152.05999755859375,152.05999755859375,152.05999755859375,0,0.006953160171769612,1.417672043352305
2023-06-14,148.4470672607422,152.22000122070312,152.22000122070312,152.22000122070312,152.22000122070312,0,0.0010521277057689016,1.41916361538681
2023-06-15,150.28048706054688,154.10000610351562,154.10000610351562,154.10000610351562,154.10000610351562,0,0.01235066366507831,1.436691227886169
2023-06-16,149.73435974121094,153.5399932861328,153.5399932861328,153.5399932861328,153.5399932861328,0,-0.0036340534291448012,1.431470215202847
2023-06-20,149.02244567871094,152.80999755859375,152.80999755859375,152.80999755859375,152.80999755859375,0,-0.004754513684971262,1.4246642704750363
2023-06-21,148.25204467773438,152.02000427246094,152.02000427246094,152.02000427246094,152.02000427246094,0,-0.005169697742295365,1.4172991868124327
2023-06-22,148.8176727294922,152.60000610351562,152.60000610351562,152.60000610351562,152.60000610351562,0,0.0038153136638847673,1.422706627765691
2023-06-23,147.67666625976562,151.42999267578125,151.42999267578125,151.42999267578125,151.42999267578125,0,-0.007667143618087513,1.4117985317242066
2023-06-26,147.0232696533203,150.75999450683594,150.75999450683594,150.75999450683594,150.75999450683594,0,-0.004424508102695013,1.40555201768122
2023-06-27,148.70065307617188,152.47999572753906,152.47999572753906,152.47999572753906,152.47999572753906,0,0.01140896557944071,1.4215879122710584
2023-06-28,148.65187072753906,152.42999267578125,152.42999267578125,152.42999267578125,152.42999267578125,0,-0.00032805739331775996,1.4211215498461867
2023-06-29,149.3345489501953,153.1300048828125,153.1300048828125,153.1300048828125,153.1300048828125,0,0.004592463043452177,1.4276479980441088
2023-06-30,151.1679229736328,155.00999450683594,155.00999450683594,155.00999450683594,155.00999450683594,0,0.012276958254643144,1.4451751729184212
2023-07-03,151.3532257080078,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,0,0.0012258072395909814,1.4469466791078618
2023-07-05,151.08018493652344,154.9199981689453,154.9199981689453,154.9199981689453,154.9199981689453,0,-0.001803997042065908,1.4443363915787242
2023-07-06,149.89041137695312,153.6999969482422,153.6999969482422,153.6999969482422,153.6999969482422,0,-0.007875113206077922,1.4329620789873836
2023-07-07,149.4811553955078,152.67999267578125,152.67999267578125,152.67999267578125,152.67999267578125,0,-0.002730367991426008,1.4290495651939892
2023-07-10,149.8434295654297,153.0500030517578,153.0500030517578,153.0500030517578,153.0500030517578,0,0.0024235440846263057,1.4325129298143529
2023-07-11,150.85182189941406,154.0800018310547,154.0800018310547,154.0800018310547,154.0800018310547,0,0.006729639977601121,1.442153226095262
2023-07-12,151.9777374267578,155.22999572753906,155.22999572753906,155.22999572753906,155.22999572753906,0,0.007463718456741653,1.4529170517463188
2023-07-13,153.27987670898438,156.55999755859375,156.55999755859375,156.55999755859375,156.55999755859375,0,0.008567960704468858,1.465365587952534
2023-07-14,153.1330108642578,156.41000366210938,156.41000366210938,156.41000366210938,156.41000366210938,0,-0.0009581547681265512,1.4639615409273887
2023-07-17,153.72042846679688,157.00999450683594,157.00999450683594,157.00999450683594,157.00999450683594,0,0.0038359959046307956,1.4695772914029233
2023-07-18,154.81698608398438,158.1300048828125,158.1300048828125,158.1300048828125,158.1300048828125,0,0.007133454077148604,1.4800604535239665
2023-07-19,155.17922973632812,158.5,158.5,158.5,158.5,0,0.0023398185270655514,1.483523526394299
2023-07-20,154.15121459960938,157.4499969482422,157.4499969482422,157.4499969482422,157.4499969482422,0,-0.006624695447100093,1.4736956348433288
2023-07-21,154.20018005371094,157.5,157.5,157.5,157.5,0,0.0003176455938329603,1.4741637477683875
2023-07-24,154.81698608398438,158.1300048828125,158.1300048828125,158.1300048828125,158.1300048828125,0,0.004000034436137501,1.4800604535239665
2023-07-25,155.25755310058594,158.5800018310547,158.5800018310547,158.5800018310547,158.5800018310547,0,0.0028457278994087343,1.4842723028493712
2023-07-26,155.23794555664062,158.55999755859375,158.55999755859375,158.55999755859375,158.55999755859375,0,-0.00012629043517520255,1.4840848534543258
2023-07-27,154.24911499023438,157.5500030517578,157.5500030517578,157.5500030517578,157.5500030517578,0,-0.006369773594082084,1.4746315689434153
2023-07-28,155.78622436523438,159.1199951171875,159.1199951171875,159.1199951171875,159.1199951171875,0,0.009965109849073173,1.4893264345148476
2023-07-31,156.02120971679688,159.36000061035156,159.36000061035156,159.36000061035156,159.36000061035156,0,0.0015083833793390067,1.49157290975508
2023-08-01,155.61001586914062,158.94000244140625,158.94000244140625,158.94000244140625,158.94000244140625,0,-0.002635499675990416,1.4876418698347045
2023-08-02,153.45611572265625,156.74000549316406,156.74000549316406,156.74000549316406,156.74000549316406,0,-0.013841654950383697,1.4670504443827088
2023-08-03,153.07427978515625,156.35000610351562,156.35000610351562,156.35000610351562,156.35000610351562,0,-0.0024882419035686665,1.4634000679923467
2023-08-04,152.27142333984375,155.52999877929688,155.52999877929688,155.52999877929688,155.52999877929688,0,-0.005244881415998326,1.455724708171563
2023-08-07,153.65188598632812,156.94000244140625,156.94000244140625,156.94000244140625,156.94000244140625,0,0.009065802474331752,1.4689220208328506
2023-08-08,153.00572204589844,156.27999877929688,156.27999877929688,156.27999877929688,156.27999877929688,0,-0.004205375913753362,1.4627446515472582
2023-08-09,151.93858337402344,155.19000244140625,155.19000244140625,155.19000244140625,155.19000244140625,0,-0.0069745017219348115,1.4525427364562908
2023-08-10,151.99732971191406,155.25,155.25,155.25,155.25,0,0.00038664529170984174,1.453104355266349
2023-08-11,151.86026000976562,155.11000061035156,155.11000061035156,155.11000061035156,155.11000061035156,0,-0.0009017901986057009,1.4517939600012184
2023-08-14,152.74139404296875,156.00999450683594,156.00999450683594,156.00999450683594,156.00999450683594,0,0.0058022686985157446,1.4602176586520277
2023-08-15,150.9987030029297,154.22999572753906,154.22999572753906,154.22999572753906,154.22999572753906,0,-0.01140942212134588,1.4435574189954234
2023-08-16,149.88258361816406,153.08999633789062,153.08999633789062,153.08999633789062,153.08999633789062,0,-0.007391582593553547,1.4328872451043817
2023-08-17,148.75669860839844,151.94000244140625,151.94000244140625,151.94000244140625,151.94000244140625,0,-0.007511780105378341,1.4221237112033562
2023-08-18,148.7468719482422,151.92999267578125,151.92999267578125,151.92999267578125,151.92999267578125,0,-6.605860608754899e-05,1.42202976769331
2023-08-21,149.76510620117188,152.97000122070312,152.97000122070312,152.97000122070312,152.97000122070312,0,0.006845416240309099,1.4317641533592809
2023-08-22,149.35391235351562,152.5500030517578,152.5500030517578,152.5500030517578,152.5500030517578,0,-0.0027455918009626767,1.4278331134389053
2023-08-23,151.02806091308594,154.25999450683594,154.25999450683594,154.25999450683594,154.25999450683594,0,0.011209271542935273,1.4438380825254367
2023-08-24,149.0014190673828,152.19000244140625,152.19000244140625,152.19000244140625,152.19000244140625,0,-0.013418975476811701,1.424463254703541
2023-08-25,150.0196533203125,153.22999572753906,153.22999572753906,153.22999572753906,153.22999572753906,0,0.006833721848442442,1.434197640369512
2023-08-28,150.95953369140625,154.19000244140625,154.19000244140625,154.19000244140625,154.19000244140625,0,0.0062650482806208,1.4431829578303794
2023-08-29,153.15260314941406,156.42999267578125,156.42999267578125,156.42999267578125,156.42999267578125,0,0.014527532010604416,1.464148844447419
2023-08-30,153.76939392089844,157.05999755859375,157.05999755859375,157.05999755859375,157.05999755859375,0,0.004027295382518892,1.4700454043279825
2023-08-31,153.5540008544922,156.83999633789062,156.83999633789062,156.83999633789062,156.83999633789062,0,-0.0014007538230725869,1.4679862326077797
2023-09-01,153.8379364013672,157.1300048828125,157.1300048828125,157.1300048828125,157.1300048828125,0,0.0018490924710197199,1.4707006748980553
2023-09-05,153.20155334472656,156.47999572753906,156.47999572753906,156.47999572753906,156.47999572753906,0,-0.0041367108239172,1.4646168114974623
2023-09-06,152.13436889648438,155.38999938964844,155.38999938964844,155.38999938964844,155.38999938964844,0,-0.006965885299092589,1.4544144587814483
2023-09-07,151.67422485351562,154.9199981689453,154.9199981689453,154.9199981689453,154.9199981689453,0,-0.0030245896854631527,1.4500154518110293
2023-09-08,151.8994140625,155.14999389648438,155.14999389648438,155.14999389648438,155.14999389648438,0,0.0014846900269434027,1.452168275291247
2023-09-11,152.91761779785156,156.19000244140625,156.19000244140625,156.19000244140625,156.19000244140625,0,0.006703144588382726,1.4619023692071866
2023-09-12,152.05606079101562,155.30999755859375,155.30999755859375,155.30999755859375,155.30999755859375,0,-0.005634125218814678,1.4536658282013915
2023-09-13,152.24208068847656,155.5,155.5,155.5,155.5,0,0.0012233639125809326,1.4554441905165652
2023-09-14,153.57357788085938,156.86000061035156,156.86000061035156,156.86000061035156,156.86000061035156,0,0.00874592088049142,1.4681733902527938
2023-09-15,151.70358276367188,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,0,-0.012176541974155297,1.4502961153410427
2023-09-18,151.82110595703125,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,0,0.0007746896363183264,1.4514196447111902
2023-09-19,151.4882049560547,154.72999572753906,154.72999572753906,154.72999572753906,154.72999572753906,0,-0.002192718850768882,1.4482370894958558
2023-09-20,150.078369140625,153.2899932861328,153.2899932861328,153.2899932861328,153.2899932861328,0,-0.009306571530362184,1.4347589674295391
2023-09-21,147.6209716796875,150.77999877929688,150.77999877929688,150.77999877929688,150.77999877929688,0,-0.01637409491460351,1.4112660879172694
2023-09-22,147.28811645507812,150.44000244140625,150.44000244140625,150.44000244140625,150.44000244140625,0,-0.0022547963261725368,1.4080839703269816
2023-09-25,147.88531494140625,151.0500030517578,151.0500030517578,151.0500030517578,151.0500030517578,0,0.00405462776428589,1.4137932266875153
2023-09-26,145.71182250976562,148.8300018310547,148.8300018310547,148.8300018310547,148.8300018310547,0,-0.014697148479561939,1.39301449771549
2023-09-27,145.75099182128906,148.8699951171875,148.8699951171875,148.8699951171875,148.8699951171875,0,0.00026881354476793184,1.393388958880534
2023-09-28,146.62232971191406,149.75999450683594,149.75999450683594,149.75999450683594,149.75999450683594,0,0.005978263885115576,1.4017190057713282
2023-09-29,146.23074340820312,149.36000061035156,149.36000061035156,149.36000061035156,149.36000061035156,0,-0.002670713966149152,1.397975415245998
2023-10-02,146.24049377441406,149.3699951171875,149.3699951171875,149.3699951171875,149.3699951171875,0,6.667795009240862e-05,1.398068629380966
2023-10-03,144.24327087402344,147.3300018310547,147.3300018310547,147.3300018310547,147.3300018310547,0,-0.013657112669979599,1.3789750485891463
2023-10-04,145.4180908203125,148.52999877929688,148.52999877929688,148.52999877929688,148.52999877929688,0,0.00814471232640801,1.3902064036651993
2023-10-05,145.25164794921875,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,0,-0.0011445816002316755,1.38861519899504
2023-10-06,146.99998474121094,149.5800018310547,149.5800018310547,149.5800018310547,149.5800018310547,0,0.012036605550963753,1.4053294124074163
2023-10-09,147.92376708984375,150.52000427246094,150.52000427246094,150.52000427246094,150.52000427246094,0,0.006284234316480397,1.4141608317268262
2023-10-10,148.70013427734375,151.30999755859375,151.30999755859375,151.30999755859375,151.30999755859375,0,0.00524842763792277,1.421582952520529
2023-10-11,149.34877014160156,151.97000122070312,151.97000122070312,151.97000122070312,151.97000122070312,0,0.0043620395328496375,1.4277839535586487
2023-10-12,148.4249725341797,151.02999877929688,151.02999877929688,151.02999877929688,151.02999877929688,0,-0.00618550528769668,1.4189523883642232
2023-10-13,147.6879119873047,150.27999877929688,150.27999877929688,150.27999877929688,150.27999877929688,0,-0.004965879624503677,1.4119060416107045
2023-10-16,149.25048828125,151.8699951171875,151.8699951171875,151.8699951171875,151.8699951171875,0,0.010580258552776112,1.4268443725831725
2023-10-17,149.2406768798828,151.86000061035156,151.86000061035156,151.86000061035156,151.86000061035156,0,-6.573781754537489e-05,1.426750574948142
2023-10-18,147.23582458496094,149.82000732421875,149.82000732421875,149.82000732421875,149.82000732421875,0,-0.013433685351986746,1.4075840566485225
2023-10-19,145.99757385253906,148.55999755859375,148.55999755859375,148.55999755859375,148.55999755859375,0,-0.008409982664968618,1.3957462991326222
2023-10-20,144.16964721679688,146.6999969482422,146.6999969482422,146.6999969482422,146.6999969482422,0,-0.012520253504955114,1.3782712016388787
2023-10-23,143.92396545410156,146.4499969482422,146.4499969482422,146.4499969482422,146.4499969482422,0,-0.001704115723650701,1.375922468012711
2023-10-24,144.97549438476562,147.52000427246094,147.52000427246094,147.52000427246094,147.52000427246094,0,0.007306142012877048,1.38597515296272
2023-10-25,142.90191650390625,145.41000366210938,145.41000366210938,145.41000366210938,145.41000366210938,0,-0.014302954369350807,1.3661516135928402
2023-10-26,141.21157836914062,143.69000244140625,143.69000244140625,143.69000244140625,143.69000244140625,0,-0.011828659657754925,1.3499918711147578
2023-10-27,140.53346252441406,143.0,143.0,143.0,143.0,0,-0.004802126373475546,1.3435090395465001
2023-10-30,142.23365783691406,144.72999572753906,144.72999572753906,144.72999572753906,144.72999572753906,0,0.01209815286665017,1.35976301728466
2023-10-31,143.167236328125,145.67999267578125,145.67999267578125,145.67999267578125,145.67999267578125,0,0.006563696001416153,1.3686880883640848
2023-11-01,144.67086791992188,147.2100067138672,147.2100067138672,147.2100067138672,147.2100067138672,0,0.010502623577580916,1.3830629041512916
2023-11-02,147.4029083251953,149.99000549316406,149.99000549316406,149.99000549316406,149.99000549316406,0,0.018884523501895956,1.4091813880693371
2023-11-03,148.79843139648438,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,0,0.009467405271341711,1.4225226793710215
