Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,BA,BA,BA,BA,BA,BA,,
Date,,,,,,,,
2022-03-02,197.80999755859375,197.80999755859375,199.85000610351562,194.63999938964844,196.27000427246094,7463400,0.014878630352455957,1.1260958296408292
2022-03-03,188.85000610351562,188.85000610351562,198.5,188.7100067138672,197.94000244140625,12424500,-0.045295948464000535,1.0750882509758923
2022-03-04,180.83999633789062,180.83999633789062,188.32000732421875,178.97000122070312,187.3699951171875,13084000,-0.042414665113828076,1.0294887428429387
2022-03-07,169.1699981689453,169.1699981689453,182.72000122070312,169.05999755859375,181.02999877929688,12847500,-0.06453217432685909,0.9630535958222591
2022-03-08,173.8000030517578,173.8000030517578,180.82000732421875,167.5800018310547,169.72999572753906,13715500,0.027368947998619886,0.9894113596062024
2022-03-09,178.55999755859375,178.55999755859375,182.8699951171875,177.41000366210938,179.8000030517578,10062100,0.027387769984206445,1.016509130342858
2022-03-10,178.38999938964844,178.38999938964844,182.02000427246094,175.38999938964844,175.75999450683594,8364100,-0.0009520506903542003,1.0155413621235636
2022-03-11,176.22999572753906,176.22999572753906,184.86000061035156,175.9499969482422,183.58999633789062,9373600,-0.012108322604964972,1.003244859692286
2022-03-14,175.52000427246094,175.52000427246094,178.22999572753906,172.57000732421875,175.8800048828125,8138900,-0.004028777576411069,0.9992030092979081
2022-03-15,179.88999938964844,179.88999938964844,180.5,175.60000610351562,176.3000030517578,8051500,0.024897419159151335,1.0240805854454835
2022-03-16,188.99000549316406,188.99000549316406,189.60000610351562,182.3000030517578,183.38999938964844,12077500,0.050586503609934885,1.0758852416779856
2022-03-17,190.19000244140625,190.19000244140625,190.24000549316406,185.27000427246094,186.36000061035156,8126600,0.006349525971549808,1.082716602962427
2022-03-18,192.8300018310547,192.8300018310547,193.3800048828125,190.10000610351562,192.07000732421875,12849600,0.013880852598767701,1.097745632534387
2022-03-21,185.89999389648438,185.89999389648438,187.27000427246094,180.61000061035156,184.39999389648438,27369600,-0.035938432135897314,1.0582943756170724
2022-03-22,191.0399932861328,191.0399932861328,192.86000061035156,184.52000427246094,185.24000549316406,14378500,0.027649271427682587,1.0875554440588988
2022-03-23,186.0399932861328,186.0399932861328,190.16000366210938,185.02999877929688,189.6699981689453,8297800,-0.026172530233034452,1.0590913663191661
2022-03-24,189.0500030517578,189.0500030517578,189.19000244140625,184.72000122070312,186.35000610351562,7094400,0.01617936935202713,1.076226796712387
2022-03-25,188.9499969482422,188.9499969482422,191.6999969482422,186.92999267578125,187.75999450683594,6365600,-0.0005289928690889178,1.0756574804114039
2022-03-28,188.16000366210938,188.16000366210938,189.25999450683594,184.47000122070312,188.42999267578125,6904100,-0.004180964799640696,1.0711601943493336
2022-03-29,193.8000030517578,193.8000030517578,196.36000061035156,191.1999969482422,191.6199951171875,8438700,0.029974485968742526,1.1032676705651332
2022-03-30,194.91000366210938,194.91000366210938,197.4499969482422,191.36000061035156,192.32000732421875,9959300,0.005727557238763836,1.1095866992979726
2022-03-31,191.5,191.5,197.5800018310547,191.4499969482422,195.0,6447900,-0.017495272679902363,1.0901741774317617
2022-04-01,190.75999450683594,190.75999450683594,192.6199951171875,188.77999877929688,192.5800018310547,4862100,-0.00386425844994287,1.0859614626547116
2022-04-04,191.17999267578125,191.17999267578125,191.83999633789062,186.91000366210938,190.02000427246094,7792100,0.002201709902703186,1.0883524347609925
2022-04-05,182.64999389648438,182.64999389648438,192.35000610351562,182.52000427246094,189.6999969482422,9371600,-0.04461763315245415,1.0397927250862462
2022-04-06,178.72000122070312,178.72000122070312,180.57000732421875,176.5800018310547,180.39999389648438,8173900,-0.02151652234934398,1.0174200016782426
2022-04-07,177.97000122070312,177.97000122070312,178.66000366210938,173.8699951171875,178.1300048828125,7517800,-0.00419650847626063,1.0131503900172827
2022-04-08,175.1999969482422,175.1999969482422,178.1300048828125,174.24000549316406,176.5399932861328,6524100,-0.015564444869704874,0.9973812666271387
2022-04-11,175.02999877929688,175.02999877929688,179.6699981689453,173.39999389648438,173.83999633789062,6001100,-0.0009703092003793268,0.9964134984078443
2022-04-12,176.27999877929688,176.27999877929688,178.5,174.52999877929688,175.5,6125100,0.007141632912745388,1.0035295178427777
2022-04-13,182.8699951171875,182.8699951171875,183.4600067138672,176.9600067138672,176.9600067138672,7399900,0.03738368722217489,1.041045151456032
2022-04-14,181.94000244140625,181.94000244140625,185.5399932861328,181.63999938964844,182.75,5144600,-0.005085540004445721,1.035750874691868
2022-04-18,179.85000610351562,179.85000610351562,182.4600067138672,178.5500030517578,181.4499969482422,5042600,-0.011487283224389855,1.023852911044373
2022-04-19,185.97999572753906,185.97999572753906,187.61000061035156,180.27999877929688,180.36000061035156,7485600,0.034083900005514645,1.0587498112847644
2022-04-20,183.5500030517578,183.5500030517578,187.33999633789062,182.86000061035156,187.24000549316406,6824300,-0.013065881985185102,1.0449163111986808
2022-04-21,181.02000427246094,181.02000427246094,189.85000610351562,180.5500030517578,188.72999572753906,7446100,-0.013783703281026183,1.0305134948116137
2022-04-22,176.9199981689453,176.9199981689453,182.6699981689453,176.5,180.77999877929688,6372400,-0.022649464184878343,1.0071729163188443
2022-04-25,175.91000366210938,175.91000366210938,176.0800018310547,172.4499969482422,174.50999450683594,6293100,-0.005708763945789008,1.0014232038869881
2022-04-26,167.0399932861328,167.0399932861328,174.8699951171875,166.85000610351562,174.75999450683594,9277300,-0.05042356995804631,0.9509278709081818
2022-04-27,154.4600067138672,154.4600067138672,161.25,146.0,161.25,40371700,-0.07531122532264845,0.8793123277566294
2022-04-28,154.22000122070312,154.22000122070312,156.7899932861328,149.0,156.61000061035156,13518800,-0.0015538358327840118,0.8779460207535524
2022-04-29,148.83999633789062,148.83999633789062,157.02999877929688,148.52000427246094,153.44000244140625,10880300,-0.03488526027900374,0.8473186453086491
2022-05-02,148.61000061035156,148.61000061035156,149.4499969482422,143.3800048828125,148.02000427246094,12399200,-0.0015452548588951176,0.8460093220549535
2022-05-03,153.5800018310547,153.5800018310547,154.4499969482422,147.91000366210938,149.08999633789062,10149500,0.03344324877391158,0.8743026222774856
2022-05-04,156.97000122070312,156.97000122070312,157.13999938964844,150.77000427246094,152.91000366210938,9550600,0.0220731823755127,0.8936012635104055
2022-05-05,150.47000122070312,150.47000122070312,157.99000549316406,149.0500030517578,155.69000244140625,7950800,-0.04140918614672662,0.856597962448753
2022-05-06,148.89999389648438,148.89999389648438,150.89999389648438,145.85000610351562,149.9600067138672,7697900,-0.010434022140505816,0.8476602003430506
2022-05-09,133.30999755859375,133.30999755859375,146.9499969482422,132.64999389648438,146.0,12593800,-0.10470112140319376,0.7589092267982773
2022-05-10,132.9499969482422,132.9499969482422,137.83999633789062,130.3300018310547,136.75999450683594,11781400,-0.002700477210595742,0.7568598097263978
2022-05-11,129.38999938964844,129.38999938964844,138.9600067138672,129.11000061035156,132.9499969482422,11388400,-0.02677696607980873,0.7365934002741835
2022-05-12,123.13999938964844,123.13999938964844,128.52999877929688,120.27999877929688,126.88999938964844,15891300,-0.048303578556937676,0.7010133030995177
2022-05-13,127.19999694824219,127.19999694824219,130.8000030517578,122.37999725341797,124.9800033569336,20891500,0.03297058290334087,0.7241261203257052
2022-05-16,124.05000305175781,124.05000305175781,131.1199951171875,122.3499984741211,127.05000305175781,10631600,-0.02476410355391845,0.7061937860958623
2022-05-17,132.0500030517578,132.0500030517578,132.8300018310547,125.79000091552734,126.91000366210938,12154200,0.06449012336309368,0.7517363104794346
2022-05-18,125.5199966430664,125.5199966430664,132.10000610351562,124.36000061035156,130.33999633789062,9567600,-0.04945101293282006,0.7145621884678456
2022-05-19,127.13999938964844,127.13999938964844,128.39999389648438,123.69999694824219,124.4000015258789,8075800,0.012906331978232322,0.7237845652913039
2022-05-20,120.69999694824219,120.69999694824219,128.85000610351562,117.08000183105469,128.77000427246094,18822200,-0.05065284310462714,0.6871228192640527
2022-05-23,124.06999969482422,124.06999969482422,124.4800033569336,120.33999633789062,121.69999694824219,9341500,0.027920487421612128,0.7063076232964174
2022-05-24,119.4000015258789,119.4000015258789,122.69999694824219,117.29000091552734,122.44000244140625,9092400,-0.03764002724616855,0.6797221851113637
2022-05-25,122.05999755859375,122.05999755859375,122.5999984741211,118.76000213623047,119.16999816894531,7707900,0.022278023439876726,0.6948650518838789
2022-05-26,127.7300033569336,127.7300033569336,128.83999633789062,122.73999786376953,123.0999984741211,8333900,0.046452612745776944,0.727143349049615
2022-05-27,132.22999572753906,132.22999572753906,132.22999572753906,128.32000732421875,128.77000427246094,7261500,0.03523050381538417,0.7527609755826387
2022-05-31,131.39999389648438,131.39999389648438,132.99000549316406,128.86000061035156,131.02999877929688,7953700,-0.006276955742817281,0.7480359282539865
2022-06-01,130.64999389648438,130.64999389648438,134.3300018310547,127.01000213623047,133.0,9991600,-0.005707762822202533,0.7437663165930266
2022-06-02,140.5,140.5,140.5500030517578,131.8699951171875,132.13999938964844,12777000,0.07539231966072579,0.7998405844864886
2022-06-03,139.25,139.25,140.6999969482422,137.58999633789062,138.52000427246094,10091800,-0.008896797153024938,0.7927245650515554
2022-06-06,139.24000549316406,139.24000549316406,141.13999938964844,136.8300018310547,139.99000549316406,6354800,-7.177383724188413e-05,0.7926676681676458
2022-06-07,140.82000732421875,140.82000732421875,141.24000549316406,135.91000366210938,137.49000549316406,5436100,0.011347326692918491,0.8016623271572579
2022-06-08,139.6300048828125,139.6300048828125,142.2100067138672,138.44000244140625,139.1300048828125,5833700,-0.008450521087294272,0.7948878627567262
2022-06-09,133.72999572753906,133.72999572753906,139.66000366210938,133.6999969482422,139.35000610351562,6010100,-0.04225459391930231,0.7613001989045586
2022-06-10,127.0,127.0,132.19000244140625,126.8499984741211,130.27000427246094,7770700,-0.0503252519446028,0.7229875745892105
2022-06-13,115.86000061035156,115.86000061035156,123.25,114.13999938964844,123.0,16778500,-0.08771653062715301,0.659569612859705
2022-06-14,122.16000366210938,122.16000366210938,122.19000244140625,113.0199966430664,116.6500015258789,17549800,0.0543759970530755,0.6954343681848624
2022-06-15,133.72000122070312,133.72000122070312,134.99000549316406,123.83000183105469,124.3499984741211,25997800,0.0946299706290803,0.7612433020206489
2022-06-16,133.36000061035156,133.36000061035156,135.33999633789062,131.25999450683594,131.6999969482422,19543600,-0.002692197181163536,0.7591938849487693
2022-06-17,136.8000030517578,136.8000030517578,138.97999572753906,131.5,132.25,16042500,0.02579485922062319,0.7787771843321808
2022-06-21,136.75,136.75,140.94000244140625,135.83999633789062,139.1699981689453,10519900,-0.00036551937604045737,0.7784925261816892
2022-06-22,137.16000366210938,137.16000366210938,138.7899932861328,133.27999877929688,134.02999877929688,7713300,0.0029981986260283477,0.7808266014040605
2022-06-23,133.97000122070312,133.97000122070312,137.4199981689453,130.08999633789062,136.4199981689453,10746900,-0.023257526656712213,0.7626665059076355
2022-06-24,141.52999877929688,141.52999877929688,141.8699951171875,134.9499969482422,135.00999450683594,13626200,0.05643052541396454,0.8057041775516359
2022-06-27,138.72000122070312,138.72000122070312,140.57000732421875,136.22000122070312,140.27999877929688,8457400,-0.019854430741398366,0.7897073797603816
2022-06-28,138.6999969482422,138.6999969482422,147.17999267578125,138.5399932861328,140.88999938964844,12125400,-0.00014420611508725312,0.7895934991270906
2022-06-29,138.4499969482422,138.4499969482422,138.9199981689453,134.83999633789062,138.61000061035156,7489200,-0.001802451373472569,0.788170295240104
2022-06-30,136.72000122070312,136.72000122070312,137.49000549316406,131.60000610351562,134.3000030517578,8455100,-0.012495455151117163,0.7783217486644884
2022-07-01,139.83999633789062,139.83999633789062,141.7899932861328,135.39999389648438,135.8800048828125,7627100,0.022820326867544205,0.7960833053771307
2022-07-05,137.6999969482422,137.6999969482422,138.07000732421875,131.2899932861328,136.25,10065900,-0.015303199697442982,0.783900683579144
2022-07-06,136.30999755859375,136.30999755859375,138.7100067138672,134.4600067138672,137.5399932861328,6608000,-0.01009440392486649,0.7759876734421172
2022-07-07,139.97000122070312,139.97000122070312,142.27999877929688,137.89999389648438,137.92999267578125,7674400,0.02685058856769551,0.7968233991953148
2022-07-08,139.07000732421875,139.07000732421875,140.74000549316406,137.3699951171875,139.6999969482422,5655500,-0.006429905612883924,0.7916998999483515
2022-07-11,136.99000549316406,136.99000549316406,139.24000549316406,134.88999938964844,137.77000427246094,6176500,-0.014956509106996085,0.7798588331847661
2022-07-12,147.14999389648438,147.14999389648438,149.32000732421875,136.80999755859375,136.86000061035156,18598200,0.07416590989061111,0.8376977731341446
2022-07-13,143.9499969482422,143.9499969482422,146.41000366210938,142.17999267578125,142.7899932861328,9038700,-0.02174649732227163,0.81948078075381
2022-07-14,147.14999389648438,147.14999389648438,147.49000549316406,140.61000061035156,141.11000061035156,9456100,0.022229920222872623,0.8376977731341446
2022-07-15,147.74000549316406,147.74000549316406,149.74000549316406,144.64999389648438,149.1699981689453,7910400,0.004009593076128359,0.8410566003251915
2022-07-18,147.72000122070312,147.72000122070312,155.94000244140625,147.1999969482422,153.30999755859375,13948500,-0.00013540186623228756,0.8409427196919005
2022-07-19,156.1300048828125,156.1300048828125,156.27999877929688,148.97000122070312,149.61000061035156,14183000,0.056932057897456145,0.888819319297844
2022-07-20,158.3800048828125,158.3800048828125,159.39999389648438,154.25999450683594,156.0,8668600,0.014411067249301635,0.9016281542807237
2022-07-21,161.41000366210938,161.41000366210938,161.66000366210938,156.19000244140625,158.88999938964844,8044100,0.01913119513753525,0.918877378441764
2022-07-22,158.16000366210938,158.16000366210938,163.33999633789062,157.77000427246094,161.8000030517578,7594900,-0.02013505932880988,0.9003757279109378
2022-07-25,156.63999938964844,156.63999938964844,157.30999755859375,152.83999633789062,156.94000244140625,5764700,-0.00961054778241055,0.891722623955727
2022-07-26,155.9199981689453,155.9199981689453,158.17999267578125,154.5,155.24000549316406,6053100,-0.0045965348793962635,0.8876237898119678
2022-07-27,156.08999633789062,156.08999633789062,162.74000549316406,152.8000030517578,161.1199951171875,16356600,0.0010902909885948109,0.8885915580312621
2022-07-28,159.08999633789062,159.08999633789062,160.10000610351562,153.02999877929688,154.02000427246094,8729100,0.019219681404219147,0.9056700046751017
2022-07-29,159.30999755859375,159.30999755859375,159.83999633789062,155.5399932861328,157.9499969482422,5743500,0.0013828727498104154,0.9069224310448876
2022-08-01,169.07000732421875,169.07000732421875,171.75999450683594,164.25,165.9499969482422,18321600,0.06126426410894448,0.9624843663867475
2022-08-02,163.27999877929688,163.27999877929688,167.3300018310547,163.13999938964844,167.0,10874300,-0.03424621928251659,0.9295229157194729
2022-08-03,166.63999938964844,166.63999938964844,167.52000427246094,162.3300018310547,164.50999450683594,6709100,0.020578151858595017,0.9486507794351922
2022-08-04,166.5,166.5,168.1199951171875,164.41000366210938,165.77000427246094,5039600,-0.0008401307618891574,0.9478537887330986
2022-08-05,165.0399932861328,165.0399932861328,167.07000732421875,163.92999267578125,164.39999389648438,4709100,-0.008768809092295382,0.9395422398122891
2022-08-08,165.88999938964844,165.88999938964844,171.08999633789062,164.7100067138672,166.41000366210938,11293200,0.005150303793589828,0.9443811677742322
2022-08-09,164.85000610351562,164.85000610351562,166.50999450683594,163.4499969482422,166.50999450683594,6064800,-0.006269174091019458,0.9384606778251753
2022-08-10,169.02000427246094,169.02000427246094,171.13999938964844,167.25,168.35000610351562,7181700,0.025295711340931337,0.9621997082362557
2022-08-11,167.8800048828125,167.8800048828125,171.75999450683594,167.0500030517578,170.5,4996800,-0.006744760151649043,0.9557099019862154
2022-08-12,169.99000549316406,169.99000549316406,170.11000061035156,167.57000732421875,168.38999938964844,4345200,0.012568504580545037,0.9677217462670014
2022-08-15,170.47000122070312,170.47000122070312,172.5500030517578,168.32000732421875,169.2899932861328,4734700,0.0028236702866533125,0.9704542734076838
2022-08-16,172.0800018310547,172.0800018310547,173.85000610351562,169.14999389648438,170.0,5259600,0.00944448054685676,0.9796197099144967
2022-08-17,167.1999969482422,167.1999969482422,169.85000610351562,166.08999633789062,169.61000061035156,6533500,-0.02835893090937791,0.9518387422435666
2022-08-18,168.69000244140625,168.69000244140625,169.17999267578125,165.77000427246094,167.1999969482422,4404600,0.008911516270094788,0.9603210686815766
2022-08-19,162.9199981689453,162.9199981689453,166.83999633789062,162.5800018310547,166.3300018310547,5736100,-0.034204779115259765,0.9274734986475931
2022-08-22,158.97999572753906,158.97999572753906,160.27000427246094,157.91000366210938,159.39999389648438,5312300,-0.02418366367350766,0.9050437914902082
2022-08-23,160.07000732421875,160.07000732421875,161.69000244140625,159.0800018310547,159.13999938964844,3425200,0.006856281456616431,0.9112490264552283
2022-08-24,163.60000610351562,163.60000610351562,164.13999938964844,161.3800048828125,162.27000427246094,4211300,0.022052843242188036,0.9313446583902419
2022-08-25,169.3800048828125,169.3800048828125,169.64999389648438,163.6999969482422,164.55999755859375,4949400,0.035330064570044506,0.9642491253081352
2022-08-26,164.52999877929688,164.52999877929688,171.3699951171875,164.27000427246094,170.0,4957400,-0.028633876276430326,0.9366389351544059
2022-08-29,165.4199981689453,165.4199981689453,166.89999389648438,162.1999969482422,162.27999877929688,4727600,0.005409344169766239,0.9417055375174594
2022-08-30,162.2100067138672,162.2100067138672,169.9199981689453,160.72000122070312,167.27000427246094,6248600,-0.019405099084813915,0.9234316482532152
2022-08-31,160.25,160.25,163.5500030517578,160.13999938964844,163.0,4123500,-0.012083143041382027,0.9122736915584324
2022-09-01,153.66000366210938,153.66000366210938,158.89999389648438,150.82000732421875,158.0,7652000,-0.041123222077320554,0.8747580579451779
2022-09-02,151.82000732421875,151.82000732421875,156.99000549316406,151.47999572753906,155.19000244140625,5262800,-0.011974465013919189,0.8642832981846695
2022-09-06,152.38999938964844,152.38999938964844,154.47999572753906,150.4600067138672,152.38999938964844,5210500,0.0037543936104049713,0.8675281578769538
2022-09-07,155.9499969482422,155.9499969482422,156.35000610351562,150.8699951171875,151.25999450683594,5298600,0.023361097006707965,0.887794567329168
2022-09-08,157.7899932861328,157.7899932861328,158.3000030517578,153.83999633789062,155.0,4949100,0.011798630162854762,0.8982693270896764
2022-09-09,157.52000427246094,157.52000427246094,159.75,156.9499969482422,158.0,5775800,-0.001711065499459652,0.8967323294348705
2022-09-12,158.72000122070312,158.72000122070312,160.97000122070312,157.4499969482422,158.4600067138672,5363100,0.007618060663371784,0.903563690719312
2022-09-13,147.30999755859375,147.30999755859375,155.19000244140625,147.1300048828125,153.60000610351562,8724900,-0.07188762332633525,0.8386086444695288
2022-09-14,149.25999450683594,149.25999450683594,149.6999969482422,144.3000030517578,146.89999389648438,8478000,0.013237370039779872,0.8497096174149301
2022-09-15,149.77999877929688,149.77999877929688,153.4499969482422,147.27999877929688,147.8800048828125,9792800,0.003483882430647789,0.8526699058221945
2022-09-16,144.2899932861328,144.2899932861328,145.6300048828125,141.35000610351562,145.22999572753906,10310700,-0.03665379581991901,0.8214163171923982
2022-09-19,144.8800048828125,144.8800048828125,146.99000549316406,142.35000610351562,142.6199951171875,5150700,0.004089068016724262,0.824775144383445
2022-09-20,145.94000244140625,145.94000244140625,147.6699981689453,143.89999389648438,145.25999450683594,6737600,0.0073163826813171795,0.8308095149657929
2022-09-21,143.2899932861328,143.2899932861328,149.8699951171875,143.2100067138672,146.77000427246094,6244300,-0.01815820961314152,0.8157235016444516
2022-09-22,138.7100067138672,138.7100067138672,143.6999969482422,138.2899932861328,143.1300048828125,6311800,-0.03196305943793254,0.7896504828764715
2022-09-23,131.25999450683594,131.25999450683594,136.19000244140625,129.5,135.64999389648438,8927900,-0.053709262824846005,0.7472389375518925
2022-09-26,127.33999633789062,127.33999633789062,132.4499969482422,126.87999725341797,129.77000427246094,7095100,-0.029864378584452567,0.7249231110277987
2022-09-27,127.51000213623047,127.51000213623047,130.4499969482422,125.5999984741211,129.32000732421875,6682300,0.0013350542110017738,0.7258909226798289
2022-09-28,133.44000244140625,133.44000244140625,133.88999938964844,127.4000015258789,128.0399932861328,10257200,0.04650615799410174,0.7596493206164613
2022-09-29,125.33000183105469,125.33000183105469,131.61000061035156,123.80000305175781,131.1999969482422,8905400,-0.060776382358900816,0.713480583047996
2022-09-30,121.08000183105469,121.08000183105469,125.4800033569336,120.98999786376953,123.13999938964844,8383000,-0.03391047584702833,0.6892861169692233
2022-10-03,126.05000305175781,126.05000305175781,127.1500015258789,121.0199966430664,122.0,7962400,0.041047250954272974,0.7175794171917553
2022-10-04,133.50999450683594,133.50999450683594,133.57000732421875,129.3300018310547,129.39999389648438,7235700,0.05918279472008381,0.7600477725347724
2022-10-05,132.11000061035156,132.11000061035156,133.5500030517578,128.25999450683594,130.27999877929688,6268300,-0.010486060625316651,0.7520778655138359
2022-10-06,132.1999969482422,132.1999969482422,133.30999755859375,129.74000549316406,131.1300048828125,4454700,0.0006812227497905443,0.7525901980654379
2022-10-07,129.7899932861328,129.7899932861328,130.61000061035156,128.02000427246094,130.36000061035156,5097400,-0.018229982736330363,0.7388704917471736
2022-10-10,131.89999389648438,131.89999389648438,135.74000549316406,130.1999969482422,131.4199981689453,6829900,0.016257036131436475,0.7508823360279596
2022-10-11,131.57000732421875,131.57000732421875,135.36000061035156,129.50999450683594,132.9600067138672,8508400,-0.00250179368866843,0.7490037833387523
2022-10-12,130.4199981689453,130.4199981689453,131.33999633789062,127.86000061035156,128.42999267578125,6393000,-0.008740663458652431,0.7424569933393308
2022-10-13,132.39999389648438,132.39999389648438,134.6999969482422,124.16999816894531,126.5,7842300,0.015181688048900188,0.7537287438019329
2022-10-14,133.14999389648438,133.14999389648438,136.41000366210938,131.3699951171875,135.58999633789062,6093900,0.005664652829111105,0.7579983554628928
2022-10-17,136.08999633789062,136.08999633789062,137.27999877929688,133.25999450683594,136.97999572753906,9073500,0.022080379843591347,0.7747352470723311
2022-10-18,137.33999633789062,137.33999633789062,139.4199981689453,135.22000122070312,139.0,6146300,0.00918509834401382,0.7818512665072643
2022-10-19,138.38999938964844,138.38999938964844,141.1999969482422,136.6300048828125,137.1699981689453,6321900,0.0076452823631547595,0.7878287402057025
2022-10-20,139.1300048828125,139.1300048828125,141.8800048828125,138.36000061035156,138.36000061035156,4331700,0.00534724688509125,0.7920414549827528
2022-10-21,141.32000732421875,141.32000732421875,141.3300018310547,136.6199951171875,138.47999572753906,5451300,0.015740691184844335,0.8045087349312311
2022-10-24,142.0500030517578,142.0500030517578,142.8800048828125,139.27999877929688,142.85000610351562,5177800,0.005165551158402559,0.8086644659589001
2022-10-25,146.64999389648438,146.64999389648438,146.8800048828125,141.8800048828125,142.08999633789062,6515600,0.032382898598393606,0.8348513653601712
2022-10-26,133.7899932861328,133.7899932861328,150.13999938964844,132.2100067138672,147.0500030517578,29406500,-0.08769179096883584,0.7616417539389599
2022-10-27,139.75999450683594,139.75999450683594,143.10000610351562,136.6199951171875,137.10000610351562,13754900,0.04462218043419175,0.7956278697094384
2022-10-28,143.83999633789062,143.83999633789062,144.72999572753906,139.92999267578125,141.16000366210938,7941100,0.029192916366744148,0.8188545675689168
2022-10-31,142.50999450683594,142.50999450683594,144.4499969482422,139.52000427246094,141.8800048828125,6212200,-0.009246397837291531,0.8112831124662913
2022-11-01,143.3800048828125,143.3800048828125,145.25,141.83999633789062,143.99000549316406,5758600,0.006104907792518599,0.8162359210615254
2022-11-02,147.41000366210938,147.41000366210938,153.58999633789062,141.5399932861328,142.1199951171875,20236100,0.028107118440891865,0.8391779607705122
2022-11-03,156.75,156.75,158.69000244140625,147.5,148.7899932861328,16212600,0.06336066824406039,0.8923488371406197
2022-11-04,160.00999450683594,160.00999450683594,160.97999572753906,154.5,156.66000366210938,9396200,0.02079741312176031,0.9109073845553556
2022-11-07,164.91000366210938,164.91000366210938,166.6999969482422,160.6300048828125,161.39999389648438,10220300,0.03062314432530089,0.9388022328595766
2022-11-08,169.6199951171875,169.6199951171875,170.5500030517578,164.91000366210938,166.0,11274500,0.028560980840971917,0.9656153454457407
2022-11-09,168.74000549316406,168.74000549316406,171.6199951171875,166.86000061035156,169.2899932861328,8893800,-0.005188006422329305,0.9606057268320685
2022-11-10,177.5800018310547,177.5800018310547,179.32000732421875,171.75,172.13999938964844,12375000,0.05238826626830195,1.0109301954282026
2022-11-11,177.49000549316406,177.49000549316406,178.02999877929688,172.99000549316406,176.39999389648438,8894300,-0.0005067932028531841,1.0104178628766005
2022-11-14,173.5500030517578,173.5500030517578,178.19000244140625,173.5,176.5,5598300,-0.022198446782728865,0.9879881557192157
2022-11-15,175.35000610351562,175.35000610351562,176.69000244140625,172.75,175.49000549316406,7207900,0.010371668223025043,0.9982352410786138
2022-11-16,172.69000244140625,172.69000244140625,174.7899932861328,171.85000610351562,174.11000061035156,4438600,-0.01516968103519245,0.9830923308733628
2022-11-17,172.77999877929688,172.77999877929688,173.14999389648438,168.52000427246094,169.3000030517578,4878600,0.000521143879890662,0.9836046634249649
2022-11-18,173.88999938964844,173.88999938964844,175.19000244140625,171.52999877929688,173.97999572753906,4693200,0.006424358248603879,0.9899236921578043
2022-11-21,172.94000244140625,172.94000244140625,174.72000122070312,171.1199951171875,172.52999877929688,3501800,-0.005463206346406735,0.9845155347603494
2022-11-22,172.5,172.5,174.99000549316406,171.0,173.64999389648438,4370600,-0.002544249075949523,0.9820106820207773
2022-11-23,174.85000610351562,174.85000610351562,175.0,171.77000427246094,172.08999633789062,3523500,0.013623223788496341,0.9953888333046403
2022-11-25,178.36000061035156,178.36000061035156,178.4600067138672,174.02999877929688,174.35000610351562,3476900,0.020074317325204705,1.015370584606363
2022-11-28,171.8300018310547,171.8300018310547,177.13999938964844,171.6999969482422,176.1699981689453,5355500,-0.03661134086651208,0.9781965060275097
2022-11-29,175.32000732421875,175.32000732421875,175.9499969482422,172.55999755859375,172.8800048828125,5077800,0.020310804027084073,0.9980644635614129
2022-11-30,178.8800048828125,178.8800048828125,179.97999572753906,174.1999969482422,178.0,6778700,0.020305711897503187,1.018330873013627
2022-12-01,175.77999877929688,175.77999877929688,179.6999969482422,174.69000244140625,178.8800048828125,4517500,-0.01733008731493768,1.000683110068804
2022-12-02,182.8699951171875,182.8699951171875,183.4499969482422,172.85000610351562,173.1199951171875,10563800,0.040334488492018705,1.0410451514560317
2022-12-05,185.10000610351562,185.10000610351562,188.4499969482422,180.8000030517578,182.0,10456300,0.012194515480240975,1.053740192671092
2022-12-06,178.42999267578125,178.42999267578125,184.7899932861328,177.00999450683594,184.00999450683594,8236900,-0.036034647259839736,1.0157690365246737
2022-12-07,176.5,176.5,178.42999267578125,174.6199951171875,176.27999877929688,5871200,-0.010816526116706027,1.0047819442125632
2022-12-08,179.0800018310547,179.0800018310547,184.8800048828125,178.61000061035156,179.32000732421875,6707700,0.014617574113624299,1.0194694187501219
2022-12-09,179.5399932861328,179.5399932861328,183.88999938964844,179.25,180.75,6359000,0.00256863664493423,1.0220880652575133
2022-12-12,186.27000427246094,186.27000427246094,186.69000244140625,180.5,180.8000030517578,8098400,0.0374847456722498,1.060400776438333
2022-12-13,187.1300048828125,187.1300048828125,191.11000061035156,184.85000610351562,191.11000061035156,10975300,0.004616957054951465,1.065296601284186
2022-12-14,188.25,188.25,189.6699981689453,185.41000366210938,187.3300018310547,5814900,0.00598511776820021,1.0716725269009353
2022-12-15,183.72000122070312,183.72000122070312,187.97999572753906,181.27999877929688,186.25,5343200,-0.024063738535441526,1.0458840794179753
2022-12-16,184.6999969482422,184.6999969482422,186.61000061035156,181.3000030517578,182.7899932861328,7906800,0.005334180933091792,1.051463014332631
2022-12-19,185.67999267578125,185.67999267578125,188.0399932861328,184.7100067138672,184.9199981689453,6605400,0.005305878417603216,1.0570419492472864
2022-12-20,188.2899932861328,188.2899932861328,189.91000366210938,185.74000549316406,186.17999267578125,6156800,0.014056445030719678,1.0719002013020458
