Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,DKNG,DKNG,DKNG,DKNG,DKNG,DKNG,Unnamed: 7_level_1,Unnamed: 8_level_1,DKNG,DKNG,DKNG,DKNG,DKNG,DKNG,,
Date,,,,,,,,,,,,,,,,
2022-03-17,18.989999771118164,18.989999771118164,19.08799934387207,17.549999237060547,17.780000686645508,24421100.0,0.036572057175483,0.5370474955692982,,,,,,,,
2022-03-18,19.6200008392334,19.6200008392334,19.8799991607666,18.540000915527344,18.549999237060547,21542000.0,0.0331754120962866,0.5548642675500883,,,,,,,,
2022-03-21,18.790000915527344,18.790000915527344,19.549999237060547,18.350000381469727,19.260000228881836,20654600.0,-0.042303765963472,0.531391419434156,,,,,,,,
2022-03-22,19.40999984741211,19.40999984741211,20.15999984741211,18.680999755859375,18.790000915527344,23369300.0,0.0329962161615662,0.548925325576207,,,,,,,,
2022-03-23,18.90999984741211,18.90999984741211,19.854999542236328,18.780000686645508,19.209999084472656,18585200.0,-0.0257599177707702,0.5347850543270706,,,,,,,,
2022-03-24,19.049999237060547,19.049999237060547,19.229999542236328,17.989999771118164,18.959999084472656,18615600.0,0.0074034579999002,0.5387443130157554,,,,,,,,
2022-03-25,18.200000762939453,18.200000762939453,19.15999984741211,18.010000228881836,19.040000915527344,16711100.0,-0.0446193442605223,0.5147058950449068,,,,,,,,
2022-03-28,18.649999618530273,18.649999618530273,18.989999771118164,17.6299991607666,18.38999938964844,24039600.0,0.0247252108091748,0.5274321068046172,,,,,,,,
2022-03-29,20.690000534057617,20.690000534057617,20.93000030517578,18.709999084472656,18.940000534057617,27093500.0,0.1093834293433677,0.5851244393927036,,,,,,,,
2022-03-30,20.40999984741211,20.40999984741211,21.260000228881836,20.020000457763672,20.290000915527344,17465900.0,-0.0135331406195278,0.5772058680744798,,,,,,,,
2022-03-31,19.469999313354492,19.469999313354492,20.559999465942383,19.459999084472656,20.3799991607666,15348600.0,-0.0460558814838406,0.5506221430226642,,,,,,,,
2022-04-01,19.049999237060547,19.049999237060547,19.959999084472656,18.760000228881836,19.56999969482422,16427600.0,-0.0215716533695955,0.5387443130157554,,,,,,,,
2022-04-04,20.40999984741211,20.40999984741211,21.024999618530273,19.229999542236328,19.38999938964844,21704800.0,0.0713911110141027,0.5772058680744797,,,,,,,,
2022-04-05,19.049999237060547,19.049999237060547,20.479999542236328,19.010000228881836,20.34000015258789,15786200.0,-0.0666340333424355,0.5387443130157553,,,,,,,,
2022-04-06,17.68000030517578,17.68000030517578,18.899999618530273,17.139999389648438,18.649999618530273,22364800.0,-0.0719159573098313,0.4999999999999998,,,,,,,,
2022-04-07,17.200000762939453,17.200000762939453,18.040000915527344,16.485000610351562,17.610000610351562,19073500.0,-0.0271492949067319,0.4864253525466339,,,,,,,,
2022-04-08,16.3799991607666,16.3799991607666,17.148000717163086,16.295000076293945,16.969999313354492,20291100.0,-0.04767450963954,0.4632352623877327,,,,,,,,
2022-04-11,16.8700008392334,16.8700008392334,17.360000610351562,15.904999732971191,16.094999313354492,21490900.0,0.029914633917714,0.477092775679838,,,,,,,,
2022-04-12,16.40999984741211,16.40999984741211,17.850000381469727,16.239999771118164,17.030000686645508,20997700.0,-0.0272673959061992,0.4640836980813884,,,,,,,,
2022-04-13,16.75,16.75,17.209999084472656,16.209999084472656,16.40999984741211,17683100.0,0.0207190832266528,0.4736990868460695,,,,,,,,
2022-04-14,16.489999771118164,16.489999771118164,16.8700008392334,16.299999237060547,16.760000228881836,16451500.0,-0.0155224017242887,0.466346139323616,,,,,,,,
2022-04-18,15.979999542236328,15.979999542236328,16.450000762939453,15.560999870300291,16.420000076293945,17666600.0,-0.0309278493608646,0.4519230561765944,,,,,,,,
2022-04-19,16.8799991607666,16.8799991607666,17.219999313354492,15.845000267028809,16.030000686645508,20319800.0,0.0563203782422838,0.4773755336368691,,,,,,,,
2022-04-20,15.5600004196167,15.5600004196167,16.899999618530273,15.5600004196167,16.760000228881836,21009300.0,-0.0781989814441409,0.4400452531401127,,,,,,,,
2022-04-21,14.359999656677246,14.359999656677246,15.989999771118164,14.180999755859377,15.920000076293944,26903000.0,-0.0771208695744375,0.4061085805658437,,,,,,,,
2022-04-22,14.029999732971191,14.029999732971191,14.71500015258789,13.729999542236328,14.420000076293944,24032800.0,-0.0229804966292327,0.3967760036990479,,,,,,,,
2022-04-25,14.68000030517578,14.68000030517578,14.6899995803833,13.758999824523926,13.949999809265137,22899500.0,0.0463293360353427,0.4151583725051815,,,,,,,,
2022-04-26,13.960000038146973,13.960000038146973,14.68000030517578,13.795000076293944,14.40999984741211,20057100.0,-0.049046338696257,0.3947963743547055,,,,,,,,
2022-04-27,13.869999885559082,13.869999885559082,14.31999969482422,13.510000228881836,13.93000030517578,22883700.0,-0.006447002316759,0.3922511212145926,,,,,,,,
2022-04-28,14.100000381469728,14.100000381469728,14.329999923706056,13.0600004196167,14.06999969482422,25428400.0,0.0165825881621031,0.3987556600138174,,,,,,,,
2022-04-29,13.68000030517578,13.68000030517578,14.800000190734863,13.640000343322754,14.050000190734863,21999600.0,-0.0297872386475898,0.3868778300069086,,,,,,,,
2022-05-02,14.989999771118164,14.989999771118164,15.0,13.489999771118164,13.699999809265137,23857200.0,0.0957601927425944,0.4239253255762069,,,,,,,,
2022-05-03,15.079999923706056,15.079999923706056,15.5600004196167,14.75,14.85200023651123,23165100.0,0.0060040129394329,0.4264705787163197,,,,,,,,
2022-05-04,15.729999542236328,15.729999542236328,15.880000114440918,14.494999885559082,15.079999923706056,30428400.0,0.0431034231975333,0.4448529205520262,,,,,,,,
2022-05-05,14.4399995803833,14.4399995803833,15.564000129699709,13.880000114440918,15.550000190734863,19845800.0,-0.0820089001521756,0.4083710218080714,,,,,,,,
2022-05-06,13.149999618530272,13.149999618530272,15.04300022125244,12.96500015258789,15.0,41470100.0,-0.0893351800096649,0.3718891230641165,,,,,,,,
2022-05-09,10.989999771118164,10.989999771118164,12.880000114440918,10.920000076293944,12.71500015258789,37960100.0,-0.1642585482944314,0.3108031555831156,,,,,,,,
2022-05-10,11.359999656677246,11.359999656677246,11.75,10.380000114440918,11.470000267028809,32385800.0,0.0336669602606767,0.3212669530710252,,,,,,,,
2022-05-11,10.270000457763672,10.270000457763672,11.699999809265137,10.220000267028809,11.0,31914700.0,-0.0959506366070079,0.2904411844030666,,,,,,,,
2022-05-12,11.369999885559082,11.369999885559082,11.729999542236328,9.770000457763672,10.140000343322754,32161300.0,0.1071080213013875,0.3215497649689105,,,,,,,,
2022-05-13,12.609999656677246,12.609999656677246,12.670000076293944,11.630000114440918,11.630000114440918,31943200.0,0.1090589079682466,0.3566176311938663,,,,,,,,
2022-05-16,12.479999542236328,12.479999542236328,13.46500015258789,12.399999618530272,13.140000343322754,27912000.0,-0.0103092877066083,0.3529411574326396,,,,,,,,
2022-05-17,13.859999656677246,13.859999656677246,13.869999885559082,12.65999984741211,12.859999656677246,25139200.0,0.1105769363028061,0.3919683093167073,,,,,,,,
2022-05-18,13.859999656677246,13.859999656677246,14.649999618530272,13.3100004196167,13.470000267028809,28695300.0,0.0,0.3919683093167073,,,,,,,,
2022-05-19,14.149999618530272,14.149999618530272,14.65999984741211,13.585000038146973,13.729999542236328,25029100.0,0.0209235186895055,0.4001696655623893,,,,,,,,
2022-05-20,14.029999732971191,14.029999732971191,14.550000190734863,13.1899995803833,14.270000457763672,22641200.0,-0.0084805575119546,0.3967760036990478,,,,,,,,
2022-05-23,13.9399995803833,13.9399995803833,14.3100004196167,13.5600004196167,14.010000228881836,17321900.0,-0.0064148363721194,0.3942307505589349,,,,,,,,
2022-05-24,13.510000228881836,13.510000228881836,14.119999885559082,13.3100004196167,13.710000038146973,19925100.0,-0.0308464393432672,0.382070135624568,,,,,,,,
2022-05-25,14.130000114440918,14.130000114440918,14.279999732971191,13.402999877929688,13.4399995803833,17223400.0,0.0458919226539789,0.3996040687370459,,,,,,,,
2022-05-26,14.239999771118164,14.239999771118164,14.630000114440918,13.899999618530272,13.989999771118164,18740400.0,0.0077848305581276,0.4027149187025022,,,,,,,,
2022-05-27,14.720000267028809,14.720000267028809,14.869000434875488,14.244999885559082,14.43000030517578,19052700.0,0.0337079005355176,0.4162895931262952,,,,,,,,
2022-05-31,13.550000190734863,13.550000190734863,14.78499984741211,13.15999984741211,14.710000038146973,49496800.0,-0.0794836993933089,0.3832013562456819,,,,,,,,
2022-06-01,13.510000228881836,13.510000228881836,13.84000015258789,13.279999732971191,13.59000015258789,17530700.0,-0.0029520266634666,0.3820701356245681,,,,,,,,
2022-06-02,14.260000228881836,14.260000228881836,14.414999961853027,13.418999671936035,13.470000267028809,21014900.0,0.0555144328122689,0.4032805424982726,,,,,,,,
2022-06-03,12.720000267028809,12.720000267028809,13.949999809265137,12.640000343322754,13.920000076293944,28943000.0,-0.1079943854933431,0.3597285081297496,,,,,,,,
2022-06-06,13.079999923706056,13.079999923706056,13.359999656677246,12.654999732971191,12.859999656677246,19539900.0,0.0283018592075341,0.3699094937197741,,,,,,,,
2022-06-07,12.949999809265137,12.949999809265137,13.09000015258789,12.5600004196167,12.739999771118164,16145100.0,-0.0099388467277669,0.3662330199585474,,,,,,,,
2022-06-08,14.329999923706056,14.329999923706056,14.654999732971191,12.800000190734863,12.829999923706056,29928700.0,0.1065637169703732,0.4052601718426151,,,,,,,,
2022-06-09,13.81999969482422,13.81999969482422,14.59000015258789,13.75,14.1899995803833,19620100.0,-0.0355896881784447,0.3908370886955934,,,,,,,,
2022-06-10,13.100000381469728,13.100000381469728,13.880000114440918,13.015000343322754,13.350000381469728,23004600.0,-0.0520983595697286,0.3704751175155445,,,,,,,,
2022-06-13,11.029999732971191,11.029999732971191,12.600000381469728,10.93000030517578,12.279999732971191,21620700.0,-0.1580153120778989,0.3119343762042294,,,,,,,,
2022-06-14,11.609999656677246,11.609999656677246,11.84000015258789,10.609999656677246,11.140000343322754,17492700.0,0.0525838565500869,0.3283370886955934,,,,,,,,
2022-06-15,12.229999542236328,12.229999542236328,12.550000190734863,11.56999969482422,11.630000114440918,22534400.0,0.0534022311708253,0.3458710218080713,,,,,,,,
2022-06-16,10.720000267028809,10.720000267028809,11.859999656677246,10.515000343322754,11.729999542236328,21022800.0,-0.1234668300675509,0.3031674231332039,,,,,,,,
2022-06-17,11.420000076293944,11.420000076293944,11.619999885559082,10.774999618530272,10.84000015258789,17556400.0,0.0652984880437088,0.3229637974879095,,,,,,,,
2022-06-21,12.170000076293944,12.170000076293944,12.5,11.631999969482422,11.725000381469728,20143500.0,0.0656742552530167,0.344174204361614,,,,,,,,
2022-06-22,12.520000457763672,12.520000457763672,13.029999732971191,11.869999885559082,11.869999885559082,18560700.0,0.028759275207524,0.3540724050241803,,,,,,,,
2022-06-23,13.079999923706056,13.079999923706056,13.229999542236328,12.550000190734863,12.619999885559082,24425700.0,0.044728390213047,0.3699094937197739,,,,,,,,
2022-06-24,14.149999618530272,14.149999618530272,14.1899995803833,13.229999542236328,13.270000457763672,24426800.0,0.0818042584912377,0.4001696655623892,,,,,,,,
2022-06-27,13.600000381469728,13.600000381469728,14.380000114440918,13.279999732971191,14.255000114440918,15179800.0,-0.038869205080422,0.3846153887646808,,,,,,,,
2022-06-28,12.760000228881836,12.760000228881836,14.210000038146973,12.649999618530272,13.81999969482422,16189300.0,-0.0617647153695971,0.3608597287508633,,,,,,,,
2022-06-29,12.40999984741211,12.40999984741211,12.77299976348877,12.241999626159668,12.5600004196167,11051200.0,-0.0274294964883708,0.350961528088297,,,,,,,,
2022-06-30,11.670000076293944,11.670000076293944,12.3100004196167,11.4350004196167,12.1850004196167,17939900.0,-0.0596293134743654,0.3300339331124777,,,,,,,,
2022-07-01,11.770000457763672,11.770000457763672,12.085000038146973,11.480999946594238,11.75,14142700.0,0.0085690129233901,0.3328619981504758,,,,,,,,
2022-07-05,12.970000267028809,12.970000267028809,12.979999542236328,11.260000228881836,11.609999656677246,21412300.0,0.1019541004752977,0.3667986437543177,,,,,,,,
2022-07-06,12.369999885559082,12.369999885559082,13.34000015258789,12.3100004196167,12.859999656677246,16542800.0,-0.0462606298470937,0.3498303074671832,,,,,,,,
2022-07-07,13.100000381469728,13.100000381469728,13.125,12.164999961853027,12.3100004196167,15452600.0,0.0590137835621855,0.3704751175155444,,,,,,,,
2022-07-08,12.739999771118164,12.739999771118164,13.199999809265137,12.53499984741211,12.710000038146973,15168400.0,-0.0274809618220158,0.3602941049550929,,,,,,,,
2022-07-11,11.43000030517578,11.43000030517578,12.640000343322754,11.369999885559082,12.529999732971191,17568800.0,-0.1028257056104645,0.3232466093857947,,,,,,,,
2022-07-12,11.850000381469728,11.850000381469728,12.010000228881836,11.300000190734863,11.510000228881836,14878600.0,0.0367454125179471,0.3351244393927034,,,,,,,,
2022-07-13,11.720000267028809,11.720000267028809,12.039999961853027,11.21500015258789,11.289999961853027,14166800.0,-0.0109704734393261,0.3314479656314767,,,,,,,,
2022-07-14,11.220000267028809,11.220000267028809,11.6899995803833,11.123000144958496,11.550000190734863,16083800.0,-0.0426621150689408,0.3173076943823403,,,,,,,,
2022-07-15,12.859999656677246,12.859999656677246,12.914999961853027,11.359999656677246,11.449999809265137,32407900.0,0.1461675000550359,0.3636877668184343,,,,,,,,
2022-07-18,13.0,13.0,13.505000114440918,12.8100004196167,13.18000030517578,24185600.0,0.0108864966609902,0.3676470524775462,,,,,,,,
2022-07-19,13.489999771118164,13.489999771118164,13.630000114440918,13.170000076293944,13.260000228881836,16169500.0,0.0376922900860126,0.3815045118287974,,,,,,,,
2022-07-20,14.279999732971191,14.279999732971191,14.609999656677246,13.520000457763672,13.539999961853027,19621700.0,0.0585618958678118,0.4038461393236158,,,,,,,,
2022-07-21,14.270000457763672,14.270000457763672,14.420000076293944,13.920000076293944,14.09000015258789,11663100.0,-0.0007002293693627,0.4035633543961576,,,,,,,,
2022-07-22,13.529999732971191,13.529999732971191,14.550000190734863,13.15999984741211,14.4399995803833,18510400.0,-0.0518570918748554,0.3826357324499113,,,,,,,,
2022-07-25,13.390000343322754,13.390000343322754,13.720000267028809,13.220000267028809,13.46500015258789,11189300.0,-0.01034733129427,0.3786764737612264,,,,,,,,
2022-07-26,12.649999618530272,12.649999618530272,13.15999984741211,12.5600004196167,13.0600004196167,12157200.0,-0.0552651759386623,0.3577488518149799,,,,,,,,
2022-07-27,13.68000030517578,13.68000030517578,13.6899995803833,12.869999885559082,13.100000381469728,13610100.0,0.0814229816368308,0.3868778300069084,,,,,,,,
2022-07-28,13.729999542236328,13.729999542236328,14.010000228881836,13.149999618530272,13.670000076293944,11609400.0,0.0036549149082716,0.3882918355554804,,,,,,,,
2022-07-29,13.729999542236328,13.729999542236328,13.765000343322754,13.149999618530272,13.529999732971191,13384300.0,0.0,0.3882918355554804,,,,,,,,
2022-08-01,14.109999656677246,14.109999656677246,14.270000457763672,13.279999732971191,13.579999923706056,13682100.0,0.0276766297968151,0.3990384449412752,,,,,,,,
2022-08-02,15.369999885559082,15.369999885559082,15.57800006866455,13.75,13.850000381469728,26099400.0,0.0892983883444369,0.4346719349620014,,,,,,,,
2022-08-03,16.81999969482422,16.81999969482422,16.90999984741211,15.460000038146973,15.75,23566500.0,0.0943396109343817,0.4756787161904115,,,,,,,,
2022-08-04,16.360000610351562,16.360000610351562,16.950000762939453,15.979999542236328,16.899999618530273,25667400.0,-0.0273483408334547,0.462669692532816,,,,,,,,
2022-08-05,17.959999084472656,17.959999084472656,19.530000686645508,17.25,17.799999237060547,57136200.0,0.0977994140849063,0.5079185173773691,,,,,,,,
2022-08-08,18.43000030517578,18.43000030517578,19.290000915527344,17.920000076293945,17.940000534057617,31818100.0,0.0261693343352931,0.5212104068737039,,,,,,,,
2022-08-09,17.889999389648438,17.889999389648438,18.75,17.520000457763672,18.0,19500100.0,-0.0293001034501172,0.5059388880330267,,,,,,,,
2022-08-10,19.350000381469727,19.350000381469727,19.3799991607666,18.190000534057617,18.739999771118164,24278700.0,0.0816098961225275,0.5472285081297491,,,,,,,,
2022-08-11,18.540000915527344,18.540000915527344,20.299999237060547,18.520000457763672,19.899999618530273,28115600.0,-0.0418604366911572,0.5243212838095873,,,,,,,,
2022-08-12,20.670000076293945,20.670000076293945,20.700000762939453,18.850000381469727,19.06999969482422,37340300.0,0.1148866804522494,0.5845588155969326,,,,,,,,
2022-08-15,20.799999237060547,20.799999237060547,21.1200008392334,20.219999313354492,20.30500030517578,21002500.0,0.0062892675513677,0.5882352623877323,,,,,,,,
2022-08-16,20.65999984741211,20.65999984741211,21.450000762939453,20.3799991607666,20.520000457763672,21481300.0,-0.0067307401338262,0.5842760036990473,,,,,,,,
2022-08-17,20.56999969482422,20.56999969482422,21.049999237060547,20.079999923706055,20.40999984741211,24073700.0,-0.0043562513675025,0.5817307505589344,,,,,,,,
2022-08-18,19.579999923706055,19.579999923706055,20.68000030517578,19.444000244140625,20.670000076293945,21127300.0,-0.0481283318330464,0.5537330199585468,,,,,,,,
2022-08-19,18.13999938964844,18.13999938964844,19.100000381469727,17.985000610351562,18.989999771118164,26744500.0,-0.0735444606572326,0.5130090236575949,,,,,,,,
2022-08-22,17.239999771118164,17.239999771118164,18.01499938964844,17.030000686645508,17.40999984741211,19140800.0,-0.0496140930988044,0.4875565461973202,,,,,,,,
2022-08-23,17.059999465942383,17.059999465942383,17.719999313354492,17.020000457763672,17.3700008392334,14490800.0,-0.0104408531070476,0.4824660399170944,,,,,,,,
2022-08-24,17.450000762939453,17.450000762939453,17.889999389648438,16.94499969482422,17.059999465942383,14615900.0,0.0228605691210979,0.4934954881712016,,,,,,,,
2022-08-25,17.43000030517578,17.43000030517578,17.969999313354492,17.25,17.68400001525879,14897000.0,-0.001146157987921,0.4929298643754312,,,,,,,,
2022-08-26,16.530000686645508,16.530000686645508,17.6299991607666,16.3700008392334,17.450000762939453,16473100.0,-0.0516350890862016,0.4674773869151565,,,,,,,,
2022-08-29,16.5,16.5,16.920000076293945,16.15999984741211,16.270000457763672,14027700.0,-0.0018149234966302,0.4666289512215009,,,,,,,,
2022-08-30,16.3799991607666,16.3799991607666,17.030000686645508,16.059999465942383,16.760000228881836,15356400.0,-0.0072727781353574,0.4632352623877324,,,,,,,,
2022-08-31,16.059999465942383,16.059999465942383,16.889999389648438,15.875,16.68000030517578,12476800.0,-0.0195360019059513,0.4541854974188217,,,,,,,,
2022-09-01,15.960000038146973,15.960000038146973,15.970000267028809,15.06999969482422,15.779999732971191,15511400.0,-0.0062266146401482,0.4513574593512506,,,,,,,,
2022-09-02,15.489999771118164,15.489999771118164,16.34000015258789,15.260000228881836,16.290000915527344,16391300.0,-0.029448638214626,0.4380655968253429,,,,,,,,
2022-09-06,15.68000030517578,15.68000030517578,15.94499969482422,15.149999618530272,15.829999923706056,15792600.0,0.0122660127091727,0.4434389150034539,,,,,,,,
2022-09-07,16.360000610351562,16.360000610351562,16.469999313354492,15.628999710083008,15.635000228881836,14852000.0,0.0433673655574688,0.462669692532816,,,,,,,,
2022-09-08,16.989999771118164,16.989999771118164,17.040000915527344,16.020000457763672,16.040000915527344,16916300.0,0.0385085047226696,0.4804864105727521,,,,,,,,
2022-09-09,17.6299991607666,17.6299991607666,17.729000091552734,17.100000381469727,17.325000762939453,17769900.0,0.0376691817698782,0.4985859405105734,,,,,,,,
2022-09-12,18.200000762939453,18.200000762939453,18.31999969482422,17.5,17.850000381469727,23635300.0,0.0323313459617922,0.5147058950449063,,,,,,,,
2022-09-13,17.350000381469727,17.350000381469727,18.030000686645508,17.045000076293945,17.3799991607666,24297200.0,-0.0467033157053804,0.4906674231332036,,,,,,,,
2022-09-14,18.399999618530273,18.399999618530273,18.420000076293945,17.14900016784668,17.290000915527344,24624600.0,0.0605186866844091,0.5203619711800483,,,,,,,,
2022-09-15,19.219999313354492,19.219999313354492,19.790000915527344,18.170000076293945,18.2549991607666,30347800.0,0.0445652017295921,0.5435520073980954,,,,,,,,
2022-09-16,18.600000381469727,18.600000381469727,19.100000381469727,18.36000061035156,18.690000534057617,26590700.0,-0.0322580100954518,0.5260181012560445,,,,,,,,
2022-09-19,18.670000076293945,18.670000076293945,18.780000686645508,18.270000457763672,18.3700008392334,13534900.0,0.0037634243757305,0.527997730600387,,,,,,,,
2022-09-20,17.469999313354492,17.469999313354492,18.690000534057617,17.450000762939453,18.5,19373400.0,-0.0642742773452444,0.494061058026118,,,,,,,,
2022-09-21,16.719999313354492,16.719999313354492,17.719999313354492,16.684999465942383,17.299999237060547,18588900.0,-0.0429307400960617,0.4728506511524135,,,,,,,,
2022-09-22,15.579999923706056,15.579999923706056,16.780000686645508,15.484999656677246,16.510000228881836,16244400.0,-0.0681817844775809,0.4406108499654558,,,,,,,,
2022-09-23,14.979999542236328,14.979999542236328,15.649999618530272,14.56999969482422,15.369999885559082,15357500.0,-0.0385109360980666,0.4236425136783213,,,,,,,,
2022-09-26,14.59000015258789,14.59000015258789,15.68000030517578,14.56999969482422,15.140000343322754,17089100.0,-0.0260346730017466,0.4126131193650682,,,,,,,,
2022-09-27,15.31999969482422,15.31999969482422,15.890000343322754,14.875,15.029999732971191,19710600.0,0.0500342381495346,0.4332579024430024,,,,,,,,
2022-09-28,15.880000114440918,15.880000114440918,16.020000457763672,15.100000381469728,15.369999885559082,18360100.0,0.0365535529224516,0.4490950181090231,,,,,,,,
2022-09-29,15.329999923706056,15.329999923706056,15.758999824523926,14.920000076293944,15.5600004196167,17791900.0,-0.0346347724667019,0.4335407143408877,,,,,,,,
2022-09-30,15.140000343322754,15.140000343322754,15.819000244140623,14.9399995803833,15.0600004196167,14684900.0,-0.0123939713847935,0.4281674231332038,,,,,,,,
2022-10-03,15.399999618530272,15.399999618530272,15.59000015258789,14.619999885559082,15.43000030517578,12607400.0,0.0171730032570434,0.4355203436852302,,,,,,,,
2022-10-04,16.850000381469727,16.850000381469727,17.0,16.075000762939453,16.1200008392334,19716200.0,0.0941558960296802,0.4765271518840673,,,,,,,,
2022-10-05,16.700000762939453,16.700000762939453,16.8700008392334,16.06999969482422,16.40999984741211,17726900.0,-0.0089020543106473,0.4722850812974972,,,,,,,,
2022-10-06,16.040000915527344,16.040000915527344,17.040000915527344,15.949999809265137,16.450000762939453,18365200.0,-0.0395209471413184,0.4536199275639055,,,,,,,,
2022-10-07,16.56999969482422,16.56999969482422,17.450000762939453,16.18000030517578,16.989999771118164,39454500.0,0.033042316025295,0.4686085805658436,,,,,,,,
2022-10-10,14.279999732971191,14.279999732971191,16.34000015258789,14.25,16.31999969482422,37035400.0,-0.1382015693439227,0.4038461393236159,,,,,,,,
2022-10-11,13.68000030517578,13.68000030517578,14.470000267028809,12.585000038146973,14.170000076293944,39832100.0,-0.042016767438032,0.3868778300069085,,,,,,,,
2022-10-12,13.489999771118164,13.489999771118164,13.6899995803833,12.800000190734863,13.420000076293944,21782700.0,-0.0138889276183518,0.3815045118287975,,,,,,,,
2022-10-13,13.220000267028809,13.220000267028809,13.5,12.4399995803833,12.75,28071100.0,-0.0200147893751205,0.3738687793788859,,,,,,,,
2022-10-14,12.479999542236328,12.479999542236328,13.800000190734863,12.345000267028809,13.420000076293944,21337500.0,-0.0559758479459392,0.3529411574326395,,,,,,,,
2022-10-17,13.149999618530272,13.149999618530272,13.550000190734863,12.829999923706056,12.880000114440918,17847000.0,0.0536859055183815,0.3718891230641165,,,,,,,,
2022-10-18,13.550000190734863,13.550000190734863,13.890000343322754,13.239999771118164,13.800000190734863,18722700.0,0.0304182953466349,0.3832013562456818,,,,,,,,
2022-10-19,13.140000343322754,13.140000343322754,13.489999771118164,12.93000030517578,13.350000381469728,13509600.0,-0.0302582908959998,0.3716063381366583,,,,,,,,
2022-10-20,13.3100004196167,13.3100004196167,13.71500015258789,13.039999961853027,13.100000381469728,13615200.0,0.0129376005975778,0.3764140325189989,,,,,,,,
2022-10-21,13.210000038146973,13.210000038146973,13.619999885559082,12.875,13.119999885559082,25762600.0,-0.0075131764325373,0.3735859674810008,,,,,,,,
2022-10-24,13.06999969482422,13.06999969482422,13.149999618530272,12.449999809265137,13.104999542236328,15419700.0,-0.0105980577531014,0.3696266818218889,,,,,,,,
2022-10-25,14.100000381469728,14.100000381469728,14.164999961853027,13.119999885559082,13.119999885559082,17077000.0,0.0788064813079829,0.3987556600138173,,,,,,,,
2022-10-26,14.600000381469728,14.600000381469728,15.270000457763672,13.793999671936035,13.859999656677246,20322300.0,0.0354609919484187,0.4128959312629537,,,,,,,,
2022-10-27,14.619999885559082,14.619999885559082,15.300000190734863,14.479999542236328,14.80500030517578,14526300.0,0.0013698290114252,0.4134615280882972,,,,,,,,
2022-10-28,15.119999885559082,15.119999885559082,15.170000076293944,14.460000038146973,14.739999771118164,13706200.0,0.0341997266698939,0.4276017993374336,,,,,,,,
2022-10-31,15.800000190734863,15.800000190734863,16.010000228881836,15.039999961853027,15.210000038146973,20675500.0,0.0449735654975262,0.4468325768667958,,,,,,,,
2022-11-01,16.450000762939453,16.450000762939453,16.770000457763672,16.030000686645508,16.329999923706055,21875700.0,0.0411392762251832,0.4652149456729293,,,,,,,,
2022-11-02,15.920000076293944,15.920000076293944,17.25,15.850000381469728,16.829999923706055,26479300.0,-0.0322188852318814,0.4502262387301372,,,,,,,,
2022-11-03,15.670000076293944,15.670000076293944,16.030000686645508,15.220000267028809,15.75,22034900.0,-0.0157035175126831,0.443156103105569,,,,,,,,
2022-11-04,11.3100004196167,11.3100004196167,14.020000457763672,11.119999885559082,13.25,79047400.0,-0.2782386493586037,0.3198529475224533,,,,,,,,
2022-11-07,11.800000190734863,11.800000190734863,11.880000114440918,10.850000381469728,11.5600004196167,33859700.0,0.043324469755835,0.3337104068737045,,,,,,,,
2022-11-08,12.550000190734863,12.550000190734863,12.906999588012695,11.760000228881836,11.920000076293944,32758400.0,0.0635593210065272,0.3549208137474092,,,,,,,,
2022-11-09,11.65999984741211,11.65999984741211,12.279999732971191,11.399999618530272,12.0,26101400.0,-0.0709163609399626,0.3297511212145926,,,,,,,,
2022-11-10,13.640000343322754,13.640000343322754,13.68000030517578,12.399999618530272,12.600000381469728,31840600.0,0.1698113655078732,0.3857466093857948,,,,,,,,
2022-11-11,14.880000114440918,14.880000114440918,15.005000114440918,13.510000228881836,13.68000030517578,25570500.0,0.0909090718406899,0.4208144756107506,,,,,,,,
2022-11-14,14.739999771118164,14.739999771118164,15.25,14.43000030517578,14.59000015258789,15626800.0,-0.0094086251509423,0.4168551899516387,,,,,,,,
2022-11-15,15.420000076293944,15.420000076293944,15.770000457763672,15.0600004196167,15.239999771118164,15989000.0,0.0461329929263762,0.4360859674810009,,,,,,,,
2022-11-16,14.859999656677246,14.859999656677246,15.420000076293944,14.640000343322754,15.079999923706056,16429900.0,-0.0363164991469501,0.4202488518149802,,,,,,,,
2022-11-17,14.899999618530272,14.899999618530272,15.1899995803833,14.220000267028809,14.381999969482422,10359900.0,0.0026917875354763,0.421380072436094,,,,,,,,
2022-11-18,15.050000190734863,15.050000190734863,15.84000015258789,14.960000038146973,15.640000343322754,17724800.0,0.0100671527546916,0.4256221699930912,,,,,,,,
2022-11-21,14.289999961853027,14.289999961853027,15.255000114440918,13.369999885559082,14.829999923706056,41140900.0,-0.0504983534385408,0.4041289512215014,,,,,,,,
2022-11-22,14.6899995803833,14.6899995803833,14.710000038146973,13.96500015258789,14.3100004196167,11117700.0,0.0279915758990949,0.4154411574326397,,,,,,,,
2022-11-23,15.34000015258789,15.34000015258789,15.399999618530272,14.710000038146973,14.81999969482422,10958600.0,0.0442478278265294,0.4338235262387733,,,,,,,,
